3758026843,19.0,40.0,24.0,7.04
3758026856,19.0,39.0,22.0,7.36
3758026869,19.0,39.0,22.0,7.36
3758026882,19.0,40.0,24.0,7.36
3758026900,19.0,39.0,23.0,7.68
3758026913,19.0,39.0,22.0,8.0
3758026926,19.0,39.0,23.0,8.32
3758026939,19.0,40.0,23.0,8.64
3758026952,19.0,39.0,24.0,8.96
3758026965,19.0,39.0,22.0,9.28
3758026978,19.0,40.0,23.0,9.28
3758026991,19.0,39.0,23.0,9.6
3758027004,19.0,39.0,22.0,9.6
3758027019,19.0,39.0,24.0,9.28
3758027032,19.0,39.0,24.0,9.28
3758027048,19.0,39.0,23.0,9.28
3758027063,19.0,39.0,23.0,8.96
3758027076,19.0,39.0,22.0,8.96
3758027089,19.0,39.0,22.0,8.96
3758027102,19.0,39.0,23.0,8.64
3758027115,19.0,39.0,21.0,8.64
3758027130,19.0,39.0,23.0,8.32
3758027143,19.0,39.0,23.0,8.32
3758027156,19.0,40.0,23.0,8.0
3758027169,19.0,39.0,22.0,8.0
3758027187,19.0,39.0,23.0,7.68
3758027200,19.0,39.0,22.0,7.68
3758027213,19.0,39.0,24.0,7.68
3758027226,19.0,39.0,21.0,7.68
3758027239,19.0,39.0,23.0,7.36
3758027252,19.0,39.0,23.0,7.36
3758027265,19.0,39.0,23.0,7.36
3758027281,19.0,39.0,25.0,7.04
3758027294,19.0,39.0,24.0,7.04
3758027307,19.0,39.0,21.0,7.04
3758027320,19.0,39.0,21.0,7.04
3758027333,19.0,39.0,23.0,7.04
3758027346,19.0,39.0,23.0,6.72
3758027364,19.0,39.0,22.0,6.72
3758027377,19.0,39.0,23.0,6.72
3758027390,19.0,39.0,21.0,6.4
3758027403,19.0,39.0,23.0,6.4
3758027416,19.0,39.0,21.0,6.08
3758027429,19.0,39.0,20.0,6.08
3758027442,19.0,39.0,23.0,6.08
3758027455,19.0,39.0,24.0,5.76
3758027468,19.0,39.0,24.0,5.76
3758027481,19.0,39.0,23.0,5.76
3758027494,19.0,39.0,24.0,5.76
3758027509,19.0,39.0,22.0,5.44
3758027522,19.0,39.0,24.0,5.44
3758027535,19.0,39.0,22.0,5.44
3758027548,19.0,39.0,23.0,5.44
3758027561,19.0,39.0,22.0,5.44
3758027574,19.0,39.0,23.0,5.44
3758027590,19.0,39.0,23.0,5.44
3758027603,19.0,39.0,23.0,5.44
3758027615,19.0,39.0,24.0,5.12
3758027628,19.0,43.0,22.0,5.12
3758027641,19.0,39.0,23.0,5.12
3758027654,19.0,39.0,23.0,5.12
3758027667,18.0,40.0,22.0,5.12
3758027680,19.0,39.0,22.0,5.12
3758027693,19.0,39.0,22.0,5.12
3758027709,19.0,39.0,22.0,5.12
3758027722,19.0,39.0,23.0,5.12
3758027737,19.0,39.0,22.0,5.12
3758027750,19.0,39.0,21.0,5.12
3758027763,19.0,39.0,22.0,5.12
3758027776,19.0,39.0,21.0,5.12
3758027792,19.0,39.0,24.0,5.44
3758027805,19.0,39.0,23.0,5.44
3758027818,19.0,39.0,24.0,5.44
3758027831,19.0,39.0,23.0,5.76
3758027844,19.0,39.0,22.0,5.76
3758027857,19.0,39.0,24.0,6.08
3758027870,19.0,39.0,23.0,6.4
3758027883,19.0,39.0,23.0,6.4
3758027896,19.0,39.0,23.0,6.72
3758027909,19.0,39.0,21.0,6.72
3758027922,18.0,40.0,22.0,6.72
3758027935,19.0,39.0,21.0,6.72
3758027948,18.0,40.0,22.0,6.72
3758027963,18.0,40.0,22.0,6.72
3758027976,19.0,39.0,24.0,6.72
3758027989,19.0,39.0,22.0,6.72
3758028002,18.0,40.0,21.0,6.72
3758028015,19.0,39.0,24.0,7.04
3758028031,18.0,40.0,22.0,7.04
3758028046,18.0,40.0,23.0,7.04
3758028059,19.0,39.0,23.0,6.72
3758028072,18.0,40.0,22.0,7.04
3758028085,18.0,40.0,22.0,7.04
3758028098,19.0,39.0,22.0,7.04
3758028111,18.0,40.0,23.0,7.04
3758028124,18.0,40.0,22.0,7.04
3758028137,18.0,40.0,24.0,7.04
3758028150,18.0,40.0,22.0,7.04
3758028163,18.0,40.0,22.0,7.04
3758028176,18.0,40.0,24.0,7.04
3758028189,18.0,40.0,20.0,7.04
3758028202,18.0,40.0,23.0,7.04
3758028218,18.0,40.0,22.0,7.04
3758028231,18.0,40.0,22.0,7.04
3758028244,18.0,40.0,23.0,7.04
3758028257,18.0,40.0,24.0,7.36
3758028272,18.0,40.0,23.0,7.36
3758028288,18.0,40.0,22.0,7.36
3758028301,18.0,40.0,22.0,7.36
3758028314,18.0,40.0,24.0,7.36
3758028327,18.0,40.0,24.0,7.36
3758028340,18.0,40.0,22.0,7.68
3758028353,18.0,40.0,23.0,7.68
3758028366,18.0,40.0,24.0,7.68
3758028379,18.0,40.0,21.0,7.68
3758028392,18.0,40.0,22.0,7.68
3758028405,18.0,40.0,21.0,7.68
3758028418,18.0,40.0,23.0,7.68
3758028431,18.0,40.0,23.0,7.68
3758028444,18.0,40.0,24.0,7.68
3758028457,18.0,40.0,23.0,7.68
3758028470,18.0,40.0,22.0,7.36
3758028483,18.0,40.0,22.0,7.36
3758028496,18.0,40.0,23.0,7.36
3758028509,18.0,40.0,25.0,7.04
3758028522,18.0,40.0,23.0,7.04
3758028535,18.0,40.0,23.0,7.04
3758028550,18.0,40.0,22.0,7.04
3758028563,18.0,40.0,22.0,6.72
3758028576,18.0,40.0,22.0,6.72
3758028589,18.0,40.0,23.0,6.4
3758028602,18.0,40.0,22.0,6.4
3758028615,18.0,40.0,25.0,6.08
3758028628,18.0,40.0,22.0,6.08
3758028641,18.0,40.0,23.0,6.08
3758028654,18.0,40.0,22.0,5.76
3758028667,18.0,40.0,26.0,5.76
3758028680,18.0,40.0,21.0,5.76
3758028693,18.0,40.0,24.0,5.76
3758028706,18.0,40.0,24.0,5.44
3758028719,19.0,39.0,23.0,5.44
3758028732,18.0,40.0,21.0,5.44
3758028745,18.0,40.0,23.0,5.44
3758028758,18.0,40.0,22.0,5.44
3758028771,18.0,40.0,21.0,5.44
3758028784,18.0,40.0,22.0,5.12
3758028797,18.0,40.0,22.0,5.12
3758028810,18.0,40.0,22.0,5.12
3758028823,18.0,40.0,24.0,5.12
3758028836,18.0,40.0,21.0,5.12
3758028849,18.0,40.0,21.0,5.12
3758028862,18.0,40.0,22.0,5.12
3758028875,18.0,40.0,23.0,5.12
3758028888,18.0,40.0,23.0,5.12
3758028901,18.0,40.0,20.0,5.12
3758028914,18.0,40.0,22.0,5.12
3758028927,18.0,40.0,21.0,4.8
3758028940,18.0,40.0,22.0,4.8
3758028953,18.0,40.0,23.0,4.8
3758028966,18.0,40.0,22.0,4.8
3758028979,18.0,40.0,22.0,4.8
3758028992,18.0,40.0,22.0,4.8
3758029005,18.0,40.0,21.0,4.8
3758029018,18.0,40.0,22.0,4.8
3758029031,18.0,40.0,22.0,4.8
3758029044,18.0,40.0,22.0,4.8
3758029057,18.0,40.0,23.0,4.8
3758029073,18.0,40.0,21.0,4.8
3758029086,18.0,40.0,22.0,4.8
3758029099,18.0,40.0,22.0,4.8
3758029112,18.0,40.0,21.0,4.8
3758029125,18.0,40.0,22.0,4.8
3758029138,18.0,40.0,21.0,4.8
3758029151,18.0,40.0,22.0,5.12
3758029164,18.0,40.0,23.0,5.12
3758029177,18.0,40.0,22.0,5.12
3758029190,18.0,40.0,23.0,5.12
3758029203,18.0,40.0,23.0,5.12
3758029216,18.0,39.0,20.0,5.12
3758029231,18.0,40.0,21.0,5.12
3758029244,18.0,40.0,22.0,5.44
3758029257,18.0,40.0,22.0,5.44
3758029270,18.0,40.0,22.0,5.44
3758029283,18.0,40.0,22.0,5.76
3758029296,18.0,40.0,23.0,5.76
3758029312,18.0,40.0,21.0,6.08
3758029325,18.0,40.0,21.0,6.08
3758029338,18.0,40.0,23.0,6.4
3758029351,18.0,40.0,20.0,6.4
3758029364,18.0,40.0,21.0,6.72
3758029377,18.0,40.0,22.0,6.72
3758029390,18.0,40.0,23.0,6.72
3758029403,18.0,40.0,23.0,7.04
3758029416,18.0,40.0,22.0,7.36
3758029429,18.0,40.0,25.0,7.36
3758029442,18.0,40.0,23.0,7.68
3758029455,19.0,39.0,21.0,8.0
3758029468,19.0,39.0,22.0,8.32
3758029481,19.0,39.0,24.0,8.64
3758029494,19.0,39.0,24.0,8.64
3758029507,19.0,39.0,23.0,8.96
3758029520,19.0,39.0,21.0,9.28
3758029533,19.0,39.0,23.0,9.6
3758029546,19.0,39.0,22.0,9.92
3758029559,19.0,39.0,21.0,9.92
3758029572,19.0,39.0,22.0,10.24
3758029585,19.0,39.0,23.0,10.56
3758029598,19.0,39.0,20.0,10.56
3758029611,19.0,39.0,23.0,10.88
3758029629,19.0,39.0,23.0,11.52
3758029642,19.0,39.0,23.0,11.84
3758029655,19.0,39.0,22.0,12.16
3758029668,19.0,39.0,23.0,12.48
3758029681,19.0,39.0,21.0,12.8
3758029694,19.0,39.0,23.0,13.12
3758029707,19.0,39.0,22.0,13.44
3758029720,19.0,39.0,23.0,13.76
3758029733,18.0,40.0,21.0,14.08
3758029746,18.0,40.0,24.0,14.72
3758029759,18.0,40.0,23.0,15.04
3758029772,18.0,40.0,22.0,15.36
3758029785,19.0,39.0,21.0,15.68
3758029798,19.0,39.0,24.0,16.32
3758029811,19.0,39.0,24.0,16.64
3758029824,19.0,39.0,22.0,16.96
3758029837,19.0,39.0,21.0,17.28
3758029850,19.0,39.0,22.0,17.6
3758029863,19.0,39.0,21.0,17.6
3758029876,19.0,39.0,21.0,17.92
3758029889,19.0,39.0,20.0,17.92
3758029902,19.0,39.0,23.0,17.92
3758029920,19.0,39.0,21.0,18.24
3758029933,19.0,39.0,22.0,18.56
3758029947,19.0,39.0,22.0,18.56
3758029965,19.0,39.0,21.0,18.56
3758029978,19.0,39.0,23.0,18.88
3758029993,19.0,39.0,23.0,18.88
3758030006,19.0,39.0,21.0,18.88
3758030019,19.0,39.0,23.0,18.88
3758030035,18.0,40.0,22.0,18.88
3758030048,19.0,39.0,23.0,18.88
3758030061,18.0,40.0,22.0,18.88
3758030074,18.0,40.0,23.0,18.88
3758030087,18.0,40.0,20.0,18.56
3758030100,18.0,40.0,23.0,18.56
3758030113,18.0,40.0,22.0,18.56
3758030128,18.0,40.0,22.0,18.24
3758030141,18.0,40.0,23.0,18.24
3758030157,18.0,40.0,24.0,18.24
3758030170,18.0,40.0,24.0,18.24
3758030186,18.0,40.0,21.0,18.24
3758030199,18.0,40.0,20.0,18.24
3758030212,18.0,40.0,23.0,18.24
3758030225,18.0,40.0,20.0,18.24
3758030238,18.0,40.0,23.0,18.56
3758030251,18.0,40.0,21.0,18.56
3758030264,18.0,40.0,25.0,18.56
3758030277,18.0,40.0,22.0,18.88
3758030290,18.0,40.0,23.0,18.88
3758030303,18.0,40.0,22.0,18.88
3758030316,18.0,40.0,21.0,18.88
3758030329,18.0,40.0,21.0,19.2
3758030342,18.0,40.0,23.0,19.2
3758030355,18.0,40.0,24.0,19.2
3758030368,18.0,40.0,22.0,19.2
3758030381,18.0,40.0,21.0,19.2
3758030394,18.0,40.0,22.0,19.2
3758030407,18.0,40.0,23.0,19.2
3758030420,18.0,40.0,24.0,19.2
3758030433,18.0,40.0,25.0,19.2
3758030446,18.0,40.0,22.0,19.2
3758030461,18.0,40.0,21.0,19.2
3758030475,18.0,40.0,22.0,19.2
3758030488,18.0,40.0,23.0,19.2
3758030501,18.0,40.0,20.0,19.2
3758030514,18.0,40.0,21.0,19.52
3758030529,18.0,40.0,23.0,19.52
3758030542,18.0,40.0,20.0,19.52
3758030555,18.0,40.0,23.0,19.52
3758030568,18.0,40.0,22.0,19.52
3758030581,18.0,40.0,22.0,19.84
3758030594,18.0,40.0,22.0,19.84
3758030607,18.0,40.0,21.0,19.84
3758030620,18.0,40.0,23.0,19.84
3758030636,18.0,40.0,21.0,20.16
3758030651,18.0,40.0,22.0,20.48
3758030664,18.0,40.0,23.0,20.48
3758030677,18.0,40.0,22.0,20.8
3758030690,18.0,40.0,21.0,20.8
3758030703,18.0,40.0,23.0,21.12
3758030716,18.0,39.0,21.0,21.12
3758030729,18.0,40.0,24.0,21.12
3758030742,18.0,40.0,24.0,21.44
3758030761,18.0,40.0,22.0,21.44
3758030774,18.0,40.0,21.0,21.44
3758030787,18.0,40.0,22.0,21.44
3758030800,18.0,40.0,23.0,21.44
3758030815,18.0,40.0,21.0,21.44
3758030828,18.0,40.0,21.0,21.76
3758030841,18.0,40.0,24.0,21.76
3758030854,18.0,40.0,23.0,22.08
3758030867,18.0,40.0,22.0,22.08
3758030880,18.0,40.0,22.0,22.08
3758030893,18.0,40.0,22.0,22.08
3758030906,18.0,40.0,20.0,22.4
3758030922,18.0,40.0,21.0,22.4
3758030935,18.0,40.0,25.0,22.4
3758030948,18.0,40.0,23.0,22.4
3758030961,18.0,40.0,22.0,22.4
3758030974,18.0,40.0,24.0,22.4
3758030987,18.0,40.0,22.0,22.4
3758031000,18.0,40.0,23.0,22.4
3758031016,18.0,40.0,22.0,22.4
3758031031,18.0,40.0,23.0,22.4
3758031044,18.0,40.0,20.0,22.4
3758031057,18.0,40.0,20.0,22.4
3758031073,18.0,40.0,22.0,22.4
3758031086,18.0,40.0,23.0,22.4
3758031099,18.0,40.0,22.0,22.4
3758031112,18.0,40.0,22.0,22.4
3758031125,18.0,40.0,23.0,22.4
3758031138,18.0,40.0,25.0,22.4
3758031154,19.0,39.0,23.0,22.4
3758031167,19.0,39.0,23.0,22.4
3758031180,19.0,39.0,21.0,22.4
3758031193,19.0,39.0,23.0,22.08
3758031206,19.0,39.0,24.0,22.08
3758031219,19.0,39.0,21.0,22.08
3758031232,19.0,39.0,22.0,22.08
3758031245,19.0,39.0,23.0,22.08
3758031258,19.0,39.0,22.0,21.76
3758031271,18.0,40.0,24.0,21.76
3758031284,18.0,40.0,21.0,21.76
3758031297,18.0,40.0,23.0,21.44
3758031310,18.0,40.0,21.0,21.44
3758031323,18.0,40.0,22.0,21.44
3758031336,18.0,40.0,20.0,21.12
3758031349,18.0,40.0,23.0,21.12
3758031362,19.0,39.0,21.0,21.12
3758031378,18.0,40.0,22.0,21.12
3758031391,19.0,39.0,22.0,21.12
3758031404,19.0,39.0,22.0,21.12
3758031419,19.0,39.0,23.0,21.12
3758031432,19.0,39.0,24.0,20.8
3758031445,19.0,39.0,23.0,20.8
3758031458,18.0,40.0,23.0,20.8
3758031472,19.0,39.0,22.0,20.8
3758031485,18.0,40.0,23.0,20.8
3758031498,18.0,40.0,23.0,20.8
3758031511,18.0,40.0,22.0,20.8
3758031524,18.0,40.0,22.0,20.8
3758031537,18.0,40.0,23.0,20.8
3758031550,18.0,40.0,22.0,21.12
3758031565,18.0,40.0,23.0,21.12
3758031578,18.0,40.0,24.0,21.12
3758031591,18.0,40.0,22.0,21.12
3758031604,18.0,40.0,22.0,21.12
3758031620,18.0,39.0,22.0,21.12
3758031633,18.0,40.0,22.0,21.12
3758031646,18.0,40.0,20.0,21.12
3758031662,18.0,40.0,23.0,21.44
3758031675,18.0,40.0,20.0,21.76
3758031688,18.0,40.0,22.0,22.4
3758031701,18.0,40.0,22.0,22.72
3758031714,18.0,40.0,21.0,23.04
3758031727,18.0,40.0,22.0,23.36
3758031740,18.0,40.0,23.0,23.36
3758031753,18.0,40.0,23.0,23.68
3758031766,18.0,40.0,24.0,24.0
3758031779,18.0,40.0,22.0,24.32
3758031792,18.0,40.0,22.0,24.32
3758031805,18.0,40.0,21.0,24.64
3758031818,18.0,40.0,23.0,24.96
3758031831,18.0,40.0,22.0,24.96
3758031847,18.0,40.0,23.0,24.96
3758031860,18.0,40.0,23.0,24.96
3758031873,18.0,40.0,21.0,24.96
3758031886,18.0,40.0,22.0,24.96
3758031899,18.0,40.0,21.0,24.96
3758031915,18.0,40.0,23.0,24.96
3758031928,18.0,40.0,20.0,24.96
3758031941,18.0,40.0,21.0,24.96
3758031954,18.0,40.0,22.0,24.96
3758031967,18.0,40.0,23.0,24.64
3758031982,18.0,40.0,23.0,24.64
3758031998,18.0,40.0,24.0,24.64
3758032011,18.0,40.0,22.0,24.32
3758032024,18.0,40.0,23.0,24.32
3758032037,18.0,40.0,24.0,24.0
3758032050,18.0,39.0,25.0,24.0
3758032063,18.0,40.0,23.0,23.68
3758032076,18.0,40.0,23.0,23.68
3758032089,18.0,40.0,21.0,23.68
3758032102,18.0,40.0,21.0,23.68
3758032115,18.0,40.0,23.0,23.36
3758032128,18.0,40.0,24.0,23.36
3758032141,18.0,39.0,22.0,23.36
3758032154,18.0,40.0,24.0,23.36
3758032167,18.0,40.0,23.0,23.36
3758032181,18.0,40.0,24.0,23.68
3758032194,18.0,40.0,23.0,23.68
3758032209,18.0,40.0,23.0,23.68
3758032222,18.0,39.0,21.0,23.68
3758032235,18.0,40.0,22.0,23.68
3758032251,18.0,40.0,22.0,23.68
3758032264,18.0,39.0,22.0,23.36
3758032277,18.0,40.0,22.0,23.36
3758032290,18.0,40.0,22.0,23.36
3758032303,18.0,40.0,24.0,23.36
3758032316,18.0,40.0,21.0,23.04
3758032329,18.0,40.0,23.0,23.04
3758032345,18.0,40.0,21.0,23.04
3758032358,18.0,40.0,20.0,22.72
3758032371,18.0,40.0,21.0,22.72
3758032384,18.0,40.0,23.0,22.72
3758032397,18.0,40.0,21.0,22.72
3758032410,18.0,40.0,22.0,22.72
3758032423,18.0,40.0,22.0,23.04
3758032436,18.0,40.0,23.0,23.04
3758032452,18.0,40.0,21.0,23.04
3758032465,18.0,40.0,23.0,22.72
3758032478,18.0,40.0,23.0,22.72
3758032491,18.0,40.0,22.0,22.72
3758032504,18.0,40.0,24.0,22.72
3758032522,18.0,39.0,23.0,22.72
3758032535,18.0,39.0,23.0,22.4
3758032548,18.0,40.0,22.0,22.4
3758032561,18.0,39.0,23.0,22.4
3758032574,18.0,40.0,22.0,22.4
3758032590,18.0,40.0,21.0,22.4
3758032603,18.0,40.0,21.0,22.4
3758032618,18.0,40.0,23.0,22.4
3758032632,18.0,39.0,22.0,22.72
3758032645,18.0,40.0,23.0,22.72
3758032658,18.0,40.0,24.0,22.72
3758032671,18.0,40.0,22.0,22.72
3758032686,18.0,40.0,24.0,22.72
3758032699,18.0,40.0,26.0,22.72
3758032712,18.0,40.0,23.0,22.72
3758032728,18.0,40.0,24.0,22.72
3758032741,18.0,39.0,21.0,22.72
3758032754,18.0,40.0,22.0,22.72
3758032767,18.0,40.0,23.0,22.72
3758032780,18.0,40.0,22.0,22.72
3758032796,18.0,40.0,23.0,22.72
3758032809,18.0,40.0,22.0,22.72
3758032825,18.0,40.0,22.0,22.72
3758032838,18.0,39.0,22.0,22.4
3758032851,18.0,40.0,22.0,22.4
3758032864,18.0,40.0,23.0,22.4
3758032879,18.0,40.0,21.0,22.4
3758032892,18.0,40.0,22.0,22.4
3758032905,18.0,40.0,21.0,22.4
3758032919,18.0,39.0,21.0,22.4
3758032932,18.0,40.0,23.0,22.4
3758032945,18.0,40.0,22.0,22.4
3758032958,18.0,40.0,21.0,22.72
3758032971,18.0,40.0,24.0,22.72
3758032986,18.0,40.0,23.0,22.72
3758032999,18.0,39.0,23.0,23.04
3758033013,18.0,40.0,22.0,23.04
3758033026,18.0,40.0,22.0,23.04
3758033044,18.0,40.0,21.0,23.36
3758033059,18.0,40.0,22.0,23.68
3758033073,18.0,40.0,22.0,23.68
3758033086,18.0,40.0,22.0,23.68
3758033101,18.0,40.0,22.0,23.68
3758033114,18.0,40.0,24.0,23.68
3758033127,18.0,40.0,21.0,23.68
3758033140,18.0,40.0,23.0,23.68
3758033153,18.0,40.0,22.0,23.36
3758033167,18.0,40.0,22.0,23.36
3758033180,18.0,40.0,23.0,23.36
3758033193,18.0,40.0,21.0,23.04
3758033206,18.0,40.0,22.0,23.04
3758033219,18.0,40.0,24.0,23.04
3758033234,18.0,40.0,22.0,23.04
3758033250,18.0,40.0,23.0,23.04
3758033263,18.0,39.0,23.0,22.72
3758033276,18.0,40.0,22.0,22.4
3758033289,18.0,40.0,22.0,22.4
3758033302,18.0,40.0,23.0,22.08
3758033315,18.0,40.0,23.0,21.76
3758033331,18.0,40.0,24.0,21.76
3758033344,18.0,39.0,21.0,21.76
3758033357,18.0,40.0,22.0,21.76
3758033370,18.0,40.0,21.0,21.76
3758033383,18.0,40.0,22.0,21.76
3758033396,18.0,40.0,21.0,21.76
3758033409,18.0,40.0,23.0,21.76
3758033422,18.0,40.0,22.0,21.76
3758033436,18.0,40.0,22.0,21.76
3758033449,18.0,40.0,22.0,21.76
3758033467,18.0,40.0,23.0,21.76
3758033480,18.0,40.0,21.0,21.76
3758033493,18.0,40.0,23.0,21.76
3758033506,18.0,40.0,22.0,22.08
3758033519,18.0,40.0,23.0,22.4
3758033532,18.0,40.0,22.0,22.4
3758033545,18.0,40.0,23.0,22.4
3758033558,18.0,40.0,22.0,22.72
3758033571,18.0,40.0,24.0,22.72
3758033584,18.0,40.0,21.0,23.04
3758033597,18.0,40.0,23.0,23.04
3758033611,18.0,40.0,24.0,23.04
3758033624,18.0,40.0,22.0,23.36
3758033637,18.0,40.0,23.0,23.36
3758033655,18.0,40.0,26.0,23.68
3758033668,19.0,39.0,23.0,23.68
3758033681,18.0,40.0,22.0,23.68
3758033694,18.0,40.0,23.0,24.0
3758033707,19.0,39.0,23.0,24.0
3758033720,19.0,39.0,22.0,24.0
3758033733,19.0,39.0,22.0,24.0
3758033749,19.0,39.0,24.0,24.0
3758033762,19.0,39.0,22.0,24.0
3758033775,19.0,39.0,22.0,24.0
3758033788,19.0,39.0,24.0,24.0
3758033801,19.0,39.0,23.0,24.0
3758033814,19.0,38.0,23.0,24.0
3758033827,19.0,39.0,21.0,24.0
3758033843,18.0,40.0,23.0,23.68
3758033856,18.0,40.0,23.0,23.68
3758033869,18.0,40.0,21.0,23.68
3758033882,18.0,40.0,22.0,23.68
3758033895,18.0,40.0,21.0,23.68
3758033909,18.0,40.0,23.0,23.68
3758033922,18.0,40.0,22.0,23.68
3758033940,18.0,39.0,21.0,23.68
3758033953,18.0,40.0,22.0,23.68
3758033966,18.0,40.0,23.0,23.36
3758033979,18.0,40.0,22.0,23.36
3758033992,18.0,40.0,22.0,23.36
3758034005,18.0,40.0,23.0,23.36
3758034018,18.0,40.0,24.0,23.36
3758034031,18.0,40.0,21.0,23.36
3758034044,18.0,40.0,21.0,23.36
3758034058,18.0,40.0,23.0,23.36
3758034073,18.0,40.0,22.0,23.36
3758034086,18.0,39.0,24.0,23.36
3758034099,18.0,40.0,22.0,23.04
3758034112,18.0,40.0,23.0,23.04
3758034126,18.0,40.0,22.0,23.04
3758034139,18.0,40.0,23.0,23.04
3758034152,18.0,40.0,22.0,23.04
3758034165,18.0,40.0,20.0,23.04
3758034178,18.0,40.0,22.0,23.04
3758034191,18.0,40.0,21.0,22.72
3758034204,18.0,40.0,23.0,22.72
3758034217,18.0,40.0,22.0,22.72
3758034230,18.0,40.0,24.0,22.4
3758034243,18.0,40.0,23.0,22.4
3758034259,18.0,40.0,23.0,22.4
3758034272,18.0,40.0,24.0,22.08
3758034285,18.0,40.0,23.0,22.08
3758034298,19.0,39.0,23.0,21.76
3758034311,19.0,39.0,21.0,21.76
3758034324,19.0,39.0,23.0,21.44
3758034338,19.0,39.0,25.0,21.44
3758034351,19.0,39.0,23.0,21.44
3758034364,19.0,39.0,20.0,21.12
3758034377,18.0,40.0,26.0,21.12
3758034390,19.0,39.0,22.0,20.8
3758034403,18.0,40.0,24.0,20.8
3758034416,18.0,40.0,24.0,20.48
3758034429,18.0,40.0,21.0,20.48
3758034442,18.0,40.0,23.0,20.16
3758034455,18.0,40.0,23.0,20.16
3758034468,18.0,40.0,24.0,20.16
3758034482,18.0,40.0,21.0,19.84
3758034497,18.0,40.0,23.0,19.84
3758034510,19.0,38.0,22.0,19.84
3758034523,18.0,40.0,22.0,19.84
