3757621353,22.0,37.0,29.0,27.2
3757621371,22.0,38.0,30.0,27.2
3757621372,24.0,39.0,28.0,27.2
3757621386,22.0,37.0,30.0,27.2
3757621387,22.0,37.0,28.0,27.2
3757621399,22.0,37.0,31.0,27.2
3757621402,22.0,37.0,31.0,27.2
3757621412,22.0,37.0,33.0,27.2
3757621415,22.0,37.0,30.0,27.2
3757621426,22.0,37.0,30.0,27.2
3757621428,22.0,37.0,30.0,27.2
3757621440,22.0,37.0,30.0,27.2
3757621442,22.0,37.0,30.0,27.2
3757621453,22.0,37.0,30.0,27.2
3757621457,22.0,37.0,31.0,27.2
3757621466,22.0,37.0,30.0,27.2
3757621472,22.0,37.0,30.0,27.2
3757621480,22.0,37.0,30.0,27.2
3757621484,22.0,37.0,31.0,27.2
3757621493,23.0,36.0,30.0,26.88
3757621497,22.0,37.0,32.0,26.88
3757621511,22.0,37.0,32.0,27.2
3757621514,22.0,37.0,33.0,27.2
3757621524,22.0,37.0,33.0,26.88
3757621527,22.0,37.0,32.0,26.88
3757621538,22.0,37.0,33.0,26.88
3757621540,22.0,37.0,30.0,26.88
3757621553,22.0,37.0,32.0,26.88
3757621554,22.0,37.0,30.0,26.56
3757621565,22.0,37.0,30.0,26.56
3757621570,22.0,37.0,31.0,26.56
3757621578,22.0,37.0,32.0,26.56
3757621583,22.0,37.0,31.0,26.56
3757621590,22.0,37.0,32.0,26.56
3757621596,22.0,37.0,32.0,26.56
3757621603,22.0,37.0,31.0,26.56
3757621609,22.0,37.0,31.0,26.56
3757621615,22.0,37.0,30.0,26.24
3757621622,22.0,37.0,30.0,26.24
3757621627,22.0,37.0,30.0,26.24
3757621635,22.0,37.0,32.0,26.24
3757621640,22.0,37.0,32.0,26.24
3757621648,22.0,37.0,31.0,26.24
3757621652,22.0,37.0,32.0,26.24
3757621661,22.0,37.0,29.0,26.24
3757621665,22.0,37.0,31.0,26.24
3757621674,22.0,37.0,30.0,26.24
3757621677,22.0,37.0,30.0,26.24
3757621689,22.0,37.0,31.0,26.56
3757621702,22.0,37.0,31.0,26.88
3757621708,22.0,37.0,33.0,26.56
3757621714,22.0,37.0,32.0,26.24
3757621724,22.0,37.0,30.0,26.24
3757621728,22.0,37.0,31.0,26.24
3757621737,22.0,37.0,32.0,26.24
3757621741,22.0,37.0,31.0,25.92
3757621751,22.0,37.0,32.0,25.92
3757621754,22.0,37.0,32.0,25.92
3757621764,22.0,37.0,32.0,26.24
3757621766,22.0,37.0,28.0,26.24
3757621778,22.0,37.0,32.0,26.24
3757621780,22.0,37.0,32.0,26.24
3757621792,22.0,37.0,30.0,26.56
3757621799,22.0,37.0,30.0,26.56
3757621812,22.0,37.0,32.0,27.2
3757621815,22.0,37.0,30.0,27.52
3757621825,22.0,37.0,31.0,26.56
3757621828,22.0,37.0,31.0,26.56
3757621839,22.0,37.0,31.0,25.92
3757621841,22.0,37.0,32.0,25.92
3757621853,22.0,37.0,31.0,25.6
3757621859,22.0,37.0,30.0,25.6
3757621869,22.0,37.0,31.0,25.6
3757621872,22.0,37.0,32.0,25.6
3757621883,22.0,37.0,31.0,25.6
3757621885,22.0,37.0,28.0,25.6
3757621897,22.0,37.0,33.0,25.28
3757621899,22.0,37.0,31.0,25.28
3757621911,22.0,37.0,29.0,25.28
3757621913,22.0,37.0,30.0,25.28
3757621924,22.0,37.0,31.0,25.6
3757621926,22.0,37.0,33.0,25.6
3757621937,22.0,37.0,31.0,25.92
3757621941,22.0,37.0,30.0,26.24
3757621954,22.0,37.0,33.0,26.88
3757621955,22.0,37.0,30.0,26.88
3757621968,22.0,37.0,30.0,27.52
3757621970,22.0,37.0,31.0,27.52
3757621980,22.0,37.0,31.0,26.88
3757621986,22.0,37.0,32.0,26.24
3757621992,22.0,37.0,32.0,25.92
3757621999,22.0,37.0,30.0,26.56
3757622008,22.0,37.0,30.0,27.2
3757622012,22.0,37.0,29.0,27.2
3757622020,22.0,37.0,31.0,27.2
3757622025,22.0,37.0,33.0,27.52
3757622033,22.0,37.0,33.0,27.84
3757622038,22.0,37.0,29.0,27.52
3757622050,22.0,37.0,30.0,27.52
3757622052,22.0,37.0,30.0,27.52
3757622063,22.0,37.0,30.0,27.84
3757622065,22.0,37.0,30.0,27.84
3757622075,22.0,37.0,33.0,26.56
3757622078,22.0,37.0,33.0,26.24
3757622088,22.0,37.0,30.0,25.6
3757622091,22.0,37.0,33.0,25.6
3757622100,22.0,37.0,32.0,25.28
3757622104,22.0,37.0,31.0,25.28
3757622113,22.0,37.0,32.0,25.6
3757622118,22.0,37.0,30.0,25.92
3757622125,22.0,37.0,32.0,26.24
3757622131,22.0,37.0,31.0,26.24
3757622137,22.0,37.0,33.0,25.92
3757622150,22.0,37.0,31.0,26.56
3757622162,22.0,37.0,30.0,26.24
3757622175,22.0,37.0,31.0,25.92
3757622182,22.0,37.0,33.0,25.6
3757622187,22.0,37.0,31.0,25.6
3757622195,22.0,37.0,31.0,25.28
3757622199,22.0,37.0,30.0,25.6
3757622208,22.0,37.0,32.0,25.92
3757622212,22.0,37.0,32.0,25.92
3757622222,22.0,37.0,33.0,26.88
3757622225,22.0,37.0,32.0,26.88
3757622236,22.0,37.0,32.0,26.56
3757622238,22.0,37.0,31.0,26.56
3757622250,22.0,37.0,32.0,26.56
3757622251,22.0,37.0,29.0,26.56
3757622263,22.0,37.0,29.0,26.88
3757622266,22.0,37.0,31.0,26.88
3757622276,22.0,37.0,32.0,26.88
3757622279,22.0,37.0,31.0,26.88
3757622290,22.0,37.0,31.0,26.56
3757622297,22.0,37.0,31.0,26.88
3757622303,22.0,37.0,32.0,26.88
3757622309,22.0,37.0,31.0,26.56
3757622322,22.0,37.0,32.0,26.24
3757622332,22.0,37.0,31.0,26.24
3757622335,22.0,37.0,33.0,26.24
3757622346,22.0,37.0,31.0,26.24
3757622348,22.0,37.0,30.0,26.24
3757622360,22.0,37.0,29.0,25.6
3757622362,22.0,37.0,30.0,25.6
3757622374,22.0,37.0,31.0,25.6
3757622377,22.0,37.0,31.0,25.6
3757622388,22.0,37.0,32.0,25.28
3757622390,22.0,37.0,31.0,25.28
3757622401,22.0,37.0,32.0,25.28
3757622408,22.0,37.0,32.0,25.28
3757622414,22.0,37.0,33.0,25.28
3757622420,22.0,37.0,33.0,25.28
3757622428,22.0,37.0,33.0,25.28
3757622432,22.0,37.0,30.0,25.28
3757622441,22.0,37.0,33.0,25.28
3757622453,22.0,37.0,31.0,25.6
3757622454,22.0,37.0,31.0,25.6
3757622465,22.0,37.0,32.0,25.92
3757622468,22.0,37.0,34.0,25.92
3757622478,22.0,37.0,32.0,25.92
3757622481,22.0,37.0,34.0,25.92
3757622490,22.0,37.0,31.0,25.92
3757622502,22.0,37.0,32.0,25.92
3757622515,22.0,37.0,32.0,25.6
3757622522,22.0,37.0,32.0,25.6
3757622528,22.0,37.0,34.0,25.6
3757622535,22.0,37.0,32.0,25.6
3757622540,22.0,37.0,30.0,25.6
3757622548,22.0,37.0,30.0,25.6
3757622553,22.0,37.0,34.0,25.6
3757622561,22.0,37.0,33.0,25.6
3757622565,22.0,37.0,32.0,25.6
3757622574,22.0,37.0,33.0,25.6
3757622577,22.0,37.0,33.0,25.92
3757622587,22.0,37.0,32.0,25.92
3757622593,22.0,37.0,32.0,26.24
3757622605,22.0,37.0,30.0,26.24
3757622606,22.0,37.0,30.0,26.24
3757622618,22.0,37.0,31.0,26.24
3757622620,22.0,37.0,32.0,26.24
3757622631,22.0,37.0,31.0,26.24
3757622633,22.0,37.0,33.0,26.24
3757622643,22.0,37.0,31.0,26.24
3757622649,22.0,37.0,31.0,26.24
3757622656,22.0,37.0,34.0,26.24
3757622662,22.0,37.0,33.0,25.92
3757622668,22.0,37.0,34.0,25.92
3757622675,22.0,37.0,33.0,25.92
3757622681,22.0,37.0,34.0,25.92
3757622688,22.0,37.0,32.0,25.92
3757622696,22.0,37.0,33.0,25.92
3757622701,22.0,37.0,35.0,25.92
3757622708,22.0,37.0,32.0,25.92
3757622715,22.0,37.0,34.0,25.92
3757622721,22.0,37.0,35.0,25.92
3757622728,22.0,37.0,38.0,25.92
3757622736,22.0,37.0,33.0,25.6
3757622741,22.0,37.0,35.0,25.6
3757622748,22.0,37.0,34.0,25.6
3757622754,22.0,40.0,33.0,25.6
3757622763,22.0,37.0,35.0,25.6
3757622770,22.0,37.0,34.0,25.6
3757622775,22.0,37.0,35.0,25.6
3757622783,22.0,37.0,35.0,25.6
3757622788,22.0,37.0,34.0,25.6
3757622801,22.0,37.0,34.0,25.28
3757622802,22.0,37.0,33.0,25.28
3757622814,22.0,37.0,36.0,25.28
3757622815,22.0,37.0,35.0,25.28
3757622826,22.0,37.0,35.0,25.28
3757622828,22.0,37.0,35.0,25.28
3757622839,22.0,37.0,35.0,25.28
3757622842,22.0,37.0,35.0,25.28
3757622851,22.0,37.0,36.0,24.96
3757622855,22.0,37.0,35.0,24.96
3757622863,22.0,37.0,36.0,24.96
3757622868,22.0,37.0,38.0,24.96
3757622876,22.0,37.0,36.0,24.96
3757622881,22.0,37.0,38.0,24.96
3757622888,22.0,37.0,37.0,24.96
3757622894,22.0,37.0,37.0,24.96
3757622900,22.0,37.0,36.0,24.64
3757622907,22.0,37.0,36.0,24.64
3757622918,22.0,37.0,36.0,16.32
3757622920,22.0,37.0,37.0,15.68
3757622934,22.0,37.0,38.0,22.72
3757622935,22.0,37.0,38.0,22.72
3757622948,22.0,37.0,33.0,22.72
3757622950,22.0,37.0,37.0,22.72
3757622967,22.0,37.0,38.0,22.72
3757622970,22.0,37.0,38.0,22.72
3757622981,22.0,37.0,38.0,23.36
3757622983,22.0,37.0,37.0,23.36
3757622995,22.0,37.0,38.0,23.36
3757622997,22.0,37.0,36.0,23.36
3757623008,22.0,37.0,37.0,23.36
3757623010,22.0,37.0,37.0,23.36
3757623020,22.0,37.0,35.0,23.36
3757623026,22.0,37.0,36.0,23.36
3757623032,22.0,37.0,36.0,23.36
3757623039,22.0,37.0,36.0,23.36
3757623047,22.0,37.0,37.0,23.36
3757623055,22.0,37.0,36.0,23.04
3757623060,22.0,37.0,34.0,22.72
3757623068,22.0,37.0,35.0,23.04
3757623072,22.0,37.0,36.0,23.04
3757623081,22.0,37.0,35.0,23.04
3757623084,22.0,37.0,34.0,23.04
3757623094,22.0,37.0,35.0,23.04
3757623105,22.0,37.0,36.0,23.04
3757623108,22.0,37.0,35.0,23.04
3757623117,22.0,37.0,34.0,11.52
3757623123,22.0,37.0,35.0,10.56
3757623130,22.0,37.0,35.0,10.56
3757623137,22.0,37.0,35.0,24.64
3757623142,22.0,37.0,35.0,23.68
3757623150,22.0,37.0,34.0,23.68
3757623154,22.0,37.0,33.0,24.0
3757623163,22.0,37.0,34.0,24.32
3757623167,22.0,37.0,32.0,21.12
3757623176,22.0,37.0,33.0,23.68
3757623179,23.0,36.0,33.0,23.36
3757623189,23.0,36.0,32.0,23.68
3757623192,22.0,37.0,34.0,23.04
3757623203,22.0,37.0,32.0,22.72
3757623205,23.0,36.0,35.0,20.16
3757623217,23.0,36.0,33.0,23.04
3757623219,23.0,36.0,34.0,22.72
3757623231,23.0,36.0,36.0,22.4
3757623234,23.0,36.0,33.0,23.36
3757623246,23.0,36.0,34.0,22.4
3757623249,23.0,36.0,33.0,22.72
3757623259,23.0,36.0,34.0,22.72
3757623263,23.0,36.0,34.0,22.72
3757623271,23.0,36.0,32.0,23.04
3757623278,23.0,36.0,35.0,22.72
3757623283,23.0,36.0,35.0,22.72
3757623291,23.0,36.0,34.0,22.4
3757623296,23.0,36.0,34.0,22.4
3757623305,23.0,36.0,31.0,22.4
3757623308,23.0,36.0,35.0,22.4
3757623318,23.0,36.0,34.0,22.4
3757623323,23.0,36.0,32.0,22.08
3757623331,23.0,36.0,35.0,21.76
3757623336,23.0,36.0,35.0,21.44
3757623344,23.0,36.0,33.0,21.44
3757623348,23.0,36.0,35.0,21.12
3757623360,23.0,36.0,35.0,21.76
3757623363,23.0,36.0,33.0,21.76
3757623373,23.0,36.0,33.0,21.76
3757623384,23.0,36.0,35.0,21.76
3757623386,23.0,36.0,36.0,21.76
3757623396,23.0,36.0,33.0,21.44
3757623400,23.0,36.0,35.0,21.44
3757623409,23.0,36.0,33.0,21.44
3757623413,23.0,36.0,35.0,21.44
3757623421,23.0,36.0,33.0,21.12
3757623426,23.0,36.0,35.0,21.12
3757623433,23.0,36.0,33.0,21.12
3757623439,23.0,36.0,34.0,21.12
3757623446,23.0,36.0,33.0,21.12
3757623452,23.0,36.0,34.0,20.8
3757623461,23.0,36.0,33.0,20.8
3757623465,23.0,36.0,34.0,20.8
3757623473,23.0,36.0,33.0,20.48
3757623478,23.0,36.0,34.0,20.48
3757623486,23.0,36.0,33.0,20.48
3757623491,23.0,36.0,33.0,20.48
3757623498,23.0,36.0,34.0,20.48
3757623505,23.0,36.0,33.0,20.48
3757623511,23.0,36.0,34.0,20.48
3757623518,23.0,36.0,34.0,20.48
3757623523,23.0,36.0,35.0,20.16
3757623531,23.0,36.0,33.0,20.16
3757623535,23.0,36.0,35.0,20.16
3757623544,23.0,36.0,36.0,20.16
3757623548,23.0,36.0,34.0,20.16
3757623557,23.0,36.0,32.0,20.16
3757623560,23.0,36.0,33.0,20.16
3757623571,23.0,36.0,32.0,19.84
3757623573,23.0,36.0,34.0,19.84
3757623585,23.0,36.0,31.0,19.52
3757623587,23.0,36.0,32.0,19.52
3757623602,23.0,36.0,33.0,19.52
3757623605,23.0,36.0,35.0,19.52
3757623615,23.0,36.0,34.0,19.52
3757623617,23.0,36.0,36.0,19.52
3757623629,23.0,36.0,32.0,19.2
3757623631,23.0,36.0,34.0,19.2
3757623644,23.0,36.0,34.0,19.2
3757623645,23.0,36.0,35.0,18.88
3757623658,23.0,36.0,34.0,18.56
3757623660,23.0,36.0,36.0,18.56
3757623671,23.0,36.0,35.0,18.56
3757623674,24.0,36.0,35.0,18.88
3757623685,23.0,36.0,34.0,18.56
3757623687,24.0,36.0,34.0,18.56
3757623700,24.0,36.0,36.0,8.32
3757623702,24.0,36.0,33.0,17.28
3757623715,24.0,36.0,31.0,17.92
3757623717,24.0,36.0,35.0,18.56
3757623727,24.0,36.0,32.0,12.8
3757623730,24.0,36.0,33.0,16.0
3757623739,24.0,36.0,35.0,18.24
3757623746,24.0,36.0,33.0,17.92
3757623754,24.0,36.0,35.0,17.92
3757623759,24.0,36.0,34.0,17.92
3757623767,24.0,36.0,34.0,17.28
3757623772,24.0,36.0,34.0,11.84
3757623779,24.0,36.0,34.0,17.6
3757623785,24.0,36.0,33.0,9.6
3757623791,24.0,36.0,34.0,12.48
3757623798,24.0,36.0,36.0,12.48
3757623804,24.0,36.0,35.0,14.72
3757623811,24.0,36.0,35.0,17.28
3757623816,24.0,36.0,35.0,17.92
3757623825,24.0,36.0,34.0,17.92
3757623829,24.0,36.0,36.0,17.92
3757623838,24.0,36.0,33.0,17.6
3757623841,24.0,36.0,34.0,16.96
3757623851,24.0,36.0,34.0,16.64
3757623854,24.0,36.0,31.0,16.0
3757623865,24.0,36.0,35.0,16.0
3757623867,24.0,36.0,35.0,16.32
3757623878,24.0,36.0,33.0,16.64
3757623880,24.0,36.0,34.0,16.64
3757623893,24.0,36.0,34.0,16.64
3757623895,24.0,36.0,34.0,16.32
3757623907,24.0,36.0,35.0,16.32
3757623910,24.0,36.0,34.0,16.32
3757623923,24.0,36.0,33.0,16.0
3757623924,24.0,36.0,31.0,16.32
3757623936,24.0,36.0,34.0,16.0
3757623937,24.0,36.0,33.0,16.0
3757623948,24.0,36.0,34.0,15.68
3757623953,24.0,36.0,34.0,15.68
3757623961,24.0,36.0,34.0,15.68
3757623966,24.0,36.0,34.0,15.68
3757623973,24.0,36.0,33.0,15.36
3757623979,24.0,36.0,32.0,15.36
3757623988,24.0,36.0,34.0,15.36
3757623993,24.0,36.0,34.0,15.36
3757624001,24.0,36.0,34.0,15.36
3757624006,24.0,36.0,34.0,15.36
3757624016,24.0,36.0,34.0,13.76
3757624019,24.0,36.0,35.0,6.72
3757624028,24.0,36.0,35.0,15.04
3757624032,24.0,36.0,34.0,15.04
3757624043,24.0,36.0,35.0,11.84
3757624045,24.0,36.0,31.0,13.12
3757624055,24.0,36.0,32.0,15.36
3757624059,24.0,36.0,35.0,15.36
3757624068,24.0,36.0,34.0,15.36
3757624072,24.0,36.0,31.0,15.36
3757624080,24.0,36.0,34.0,14.72
3757624085,24.0,36.0,32.0,12.48
3757624093,24.0,36.0,34.0,12.8
3757624098,24.0,36.0,32.0,14.08
3757624105,24.0,36.0,31.0,13.44
3757624111,24.0,36.0,35.0,14.08
3757624118,24.0,36.0,34.0,14.4
3757624124,24.0,36.0,38.0,14.4
3757624130,24.0,36.0,35.0,14.4
3757624138,24.0,36.0,35.0,14.08
3757624142,24.0,36.0,34.0,14.08
3757624151,24.0,36.0,32.0,14.08
3757624155,24.0,36.0,33.0,14.08
3757624167,24.0,36.0,35.0,13.76
3757624170,24.0,36.0,31.0,13.76
3757624180,24.0,36.0,34.0,13.76
3757624183,24.0,36.0,33.0,13.76
3757624194,24.0,36.0,36.0,13.76
3757624198,25.0,35.0,35.0,13.76
3757624207,25.0,35.0,32.0,13.76
3757624210,25.0,35.0,32.0,13.76
3757624220,25.0,35.0,36.0,13.76
3757624223,25.0,35.0,34.0,13.44
3757624234,25.0,39.0,33.0,13.44
3757624237,25.0,39.0,33.0,13.44
3757624251,25.0,35.0,33.0,13.44
3757624255,25.0,35.0,35.0,13.44
3757624264,25.0,35.0,33.0,13.44
3757624269,25.0,35.0,34.0,13.44
3757624279,25.0,35.0,35.0,13.12
3757624281,25.0,35.0,32.0,13.12
3757624293,25.0,35.0,33.0,13.12
3757624296,25.0,35.0,34.0,13.12
3757624306,25.0,35.0,36.0,13.12
3757624309,25.0,35.0,33.0,12.8
3757624319,25.0,35.0,34.0,12.8
3757624322,25.0,35.0,32.0,12.48
3757624334,25.0,35.0,35.0,12.8
3757624336,25.0,39.0,34.0,12.8
3757624349,25.0,35.0,33.0,12.8
3757624350,25.0,35.0,32.0,12.8
3757624363,25.0,35.0,33.0,12.8
3757624366,26.0,38.0,34.0,12.8
3757624377,25.0,35.0,34.0,12.48
3757624379,25.0,35.0,34.0,12.48
3757624392,25.0,35.0,32.0,12.48
3757624393,25.0,35.0,35.0,12.48
3757624404,25.0,35.0,33.0,12.48
3757624407,25.0,35.0,32.0,12.48
3757624417,25.0,35.0,33.0,12.48
3757624425,25.0,35.0,35.0,12.48
3757624429,25.0,35.0,34.0,12.48
3757624438,25.0,35.0,34.0,12.16
3757624442,25.0,35.0,31.0,12.16
3757624451,25.0,35.0,34.0,12.16
3757624454,25.0,35.0,33.0,12.16
3757624467,25.0,35.0,35.0,12.16
3757624470,25.0,35.0,35.0,12.16
3757624479,25.0,35.0,35.0,11.84
3757624483,25.0,35.0,34.0,11.84
3757624492,25.0,35.0,33.0,11.84
3757624497,25.0,35.0,33.0,11.84
3757624507,25.0,35.0,35.0,11.84
3757624510,25.0,35.0,35.0,11.84
3757624519,25.0,35.0,33.0,11.84
3757624523,25.0,35.0,34.0,11.84
3757624532,25.0,35.0,33.0,11.84
3757624536,25.0,35.0,34.0,11.84
3757624547,25.0,35.0,33.0,11.84
3757624550,25.0,35.0,33.0,11.84
3757624559,25.0,35.0,36.0,11.84
3757624563,25.0,35.0,33.0,11.84
3757624572,25.0,35.0,34.0,11.84
3757624576,25.0,35.0,34.0,11.84
3757624584,25.0,35.0,33.0,11.84
3757624589,25.0,35.0,34.0,11.84
3757624599,25.0,35.0,33.0,11.84
3757624602,25.0,35.0,35.0,11.84
3757624611,25.0,35.0,32.0,11.84
3757624615,25.0,35.0,34.0,11.84
3757624624,25.0,35.0,32.0,11.84
3757624629,25.0,35.0,33.0,11.84
3757624636,25.0,35.0,33.0,11.84
3757624642,25.0,35.0,33.0,11.84
3757624649,25.0,35.0,34.0,11.84
3757624655,25.0,35.0,32.0,11.84
3757624661,25.0,35.0,32.0,11.84
3757624668,25.0,35.0,32.0,11.84
3757624673,25.0,35.0,35.0,11.84
3757624681,25.0,35.0,34.0,11.84
3757624686,25.0,35.0,34.0,11.84
3757624694,25.0,35.0,33.0,11.84
3757624698,25.0,35.0,34.0,11.84
3757624708,25.0,35.0,35.0,11.84
3757624711,25.0,35.0,33.0,11.84
3757624721,25.0,35.0,33.0,11.84
3757624724,25.0,35.0,35.0,11.84
3757624736,25.0,35.0,32.0,11.84
3757624738,25.0,35.0,35.0,11.84
3757624750,25.0,35.0,34.0,11.84
3757624753,25.0,35.0,36.0,11.84
3757624766,25.0,35.0,33.0,11.84
3757624767,25.0,40.0,33.0,11.84
3757624779,25.0,35.0,35.0,11.84
3757624783,25.0,35.0,35.0,11.84
3757624791,25.0,35.0,36.0,11.84
3757624798,25.0,35.0,33.0,11.84
3757624804,25.0,35.0,36.0,11.84
3757624812,25.0,35.0,35.0,11.52
3757624816,25.0,35.0,35.0,11.52
3757624825,25.0,35.0,32.0,11.52
3757624828,25.0,35.0,35.0,11.52
3757624838,25.0,35.0,33.0,11.52
3757624841,25.0,35.0,34.0,11.52
3757624852,25.0,35.0,35.0,11.52
3757624854,25.0,35.0,35.0,11.52
3757624867,25.0,35.0,35.0,11.52
3757624869,25.0,35.0,34.0,11.52
3757624884,25.0,35.0,36.0,11.52
3757624887,25.0,35.0,34.0,11.52
3757624900,25.0,35.0,34.0,11.52
3757624901,25.0,35.0,35.0,11.52
3757624915,25.0,35.0,34.0,11.52
3757624916,25.0,35.0,34.0,11.52
3757624927,25.0,35.0,34.0,11.2
3757624930,25.0,35.0,35.0,11.2
3757624940,25.0,35.0,36.0,11.2
3757624943,25.0,35.0,34.0,11.2
3757624952,25.0,35.0,35.0,11.2
3757624956,25.0,35.0,35.0,11.2
3757624965,25.0,35.0,36.0,11.2
3757624969,25.0,35.0,34.0,11.2
3757624977,25.0,35.0,35.0,11.2
3757624982,25.0,35.0,34.0,10.88
3757624990,25.0,35.0,35.0,10.88
3757624998,25.0,35.0,34.0,10.88
3757625002,25.0,35.0,36.0,10.88
3757625011,25.0,35.0,36.0,10.88
3757625015,25.0,35.0,36.0,10.88
3757625025,25.0,35.0,35.0,10.88
3757625027,25.0,35.0,35.0,10.88
3757625039,25.0,35.0,37.0,10.88
