3761607098,23.0,35.0,24.0,1.6
3761607118,23.0,35.0,22.0,1.6
3761607134,22.0,36.0,24.0,1.6
3761607147,23.0,35.0,25.0,1.6
3761607162,22.0,36.0,22.0,1.6
3761607175,22.0,36.0,23.0,1.6
3761607188,22.0,36.0,25.0,1.6
3761607204,22.0,36.0,23.0,1.6
3761607217,22.0,36.0,24.0,1.6
3761607230,22.0,36.0,23.0,1.6
3761607243,22.0,36.0,24.0,1.6
3761607256,22.0,36.0,23.0,1.6
3761607274,22.0,36.0,23.0,1.6
3761607287,22.0,36.0,23.0,1.6
3761607305,22.0,36.0,24.0,1.6
3761607318,22.0,36.0,25.0,1.6
3761607331,22.0,36.0,24.0,1.6
3761607344,22.0,36.0,22.0,1.6
3761607357,22.0,36.0,23.0,1.6
3761607370,22.0,36.0,24.0,1.6
3761607383,22.0,36.0,23.0,1.6
3761607398,22.0,36.0,22.0,1.6
3761607411,22.0,36.0,22.0,1.6
3761607424,22.0,36.0,24.0,1.6
3761607437,22.0,36.0,24.0,1.6
3761607453,22.0,36.0,25.0,1.6
3761607466,22.0,36.0,23.0,1.6
3761607479,22.0,36.0,22.0,1.6
3761607492,22.0,36.0,24.0,1.6
3761607505,22.0,36.0,23.0,1.6
3761607518,22.0,36.0,24.0,1.6
3761607531,22.0,36.0,24.0,1.6
3761607544,22.0,36.0,23.0,1.6
3761607557,22.0,36.0,24.0,1.6
3761607572,22.0,36.0,25.0,1.6
3761607585,22.0,36.0,25.0,1.6
3761607598,22.0,36.0,24.0,1.6
3761607611,22.0,36.0,22.0,1.6
3761607624,22.0,36.0,22.0,1.6
3761607637,22.0,36.0,23.0,1.6
3761607650,22.0,36.0,23.0,1.6
3761607663,22.0,36.0,25.0,1.6
3761607676,22.0,36.0,25.0,1.6
3761607689,22.0,36.0,23.0,1.6
3761607702,22.0,36.0,21.0,1.6
3761607718,22.0,36.0,24.0,1.6
3761607733,22.0,36.0,25.0,1.6
3761607746,22.0,36.0,25.0,1.6
3761607759,22.0,36.0,23.0,1.6
3761607772,22.0,36.0,24.0,1.6
3761607785,22.0,36.0,23.0,1.6
3761607798,22.0,36.0,23.0,1.6
3761607811,22.0,36.0,24.0,1.6
3761607824,22.0,36.0,24.0,1.6
3761607840,22.0,36.0,25.0,1.6
3761607853,22.0,36.0,23.0,1.6
3761607866,22.0,36.0,23.0,1.6
3761607879,22.0,36.0,23.0,1.6
3761607892,22.0,36.0,25.0,1.6
3761607905,22.0,36.0,23.0,1.6
3761607918,22.0,36.0,23.0,1.6
3761607931,22.0,36.0,24.0,1.6
3761607946,22.0,36.0,24.0,1.6
3761607959,22.0,36.0,25.0,1.6
3761607972,22.0,36.0,22.0,1.6
3761607985,22.0,36.0,23.0,1.6
3761607998,22.0,36.0,25.0,1.6
3761608011,22.0,36.0,22.0,1.6
3761608024,22.0,36.0,22.0,1.6
3761608037,22.0,36.0,24.0,1.6
3761608050,22.0,36.0,23.0,1.6
3761608063,22.0,37.0,22.0,1.6
3761608079,22.0,36.0,25.0,1.6
3761608092,22.0,36.0,23.0,1.6
3761608107,22.0,36.0,25.0,1.6
3761608123,22.0,36.0,23.0,1.6
3761608136,22.0,36.0,23.0,1.6
3761608149,22.0,36.0,25.0,1.6
3761608165,22.0,36.0,25.0,1.6
3761608178,22.0,36.0,23.0,1.6
3761608191,22.0,36.0,22.0,1.6
3761608204,22.0,36.0,24.0,1.6
3761608217,22.0,36.0,23.0,1.6
3761608230,22.0,36.0,22.0,1.6
3761608243,22.0,36.0,22.0,1.6
3761608256,22.0,36.0,22.0,1.6
3761608269,22.0,36.0,22.0,1.6
3761608282,22.0,36.0,25.0,1.6
3761608295,22.0,36.0,23.0,1.6
3761608308,22.0,36.0,23.0,1.6
3761608321,22.0,36.0,23.0,1.6
3761608334,22.0,36.0,24.0,1.6
3761608347,22.0,36.0,24.0,1.6
3761608360,22.0,36.0,25.0,1.6
3761608380,22.0,36.0,23.0,1.6
3761608396,22.0,36.0,22.0,1.6
3761608409,22.0,36.0,25.0,1.6
3761608424,22.0,36.0,23.0,1.6
3761608437,22.0,36.0,24.0,1.6
3761608450,22.0,36.0,24.0,1.6
3761608463,22.0,36.0,26.0,1.6
3761608476,22.0,36.0,24.0,1.6
3761608489,22.0,36.0,22.0,1.6
3761608505,22.0,36.0,21.0,1.6
3761608518,22.0,36.0,22.0,1.6
3761608531,22.0,36.0,23.0,1.6
3761608544,22.0,36.0,24.0,1.6
3761608557,22.0,36.0,22.0,1.6
3761608570,22.0,36.0,24.0,1.6
3761608585,22.0,36.0,26.0,1.6
3761608598,22.0,36.0,26.0,1.6
3761608611,22.0,36.0,24.0,1.6
3761608624,22.0,36.0,23.0,1.6
3761608637,22.0,36.0,23.0,1.6
3761608650,22.0,36.0,23.0,1.6
3761608666,22.0,36.0,23.0,1.6
3761608679,22.0,36.0,23.0,1.6
3761608692,22.0,36.0,23.0,1.6
3761608705,22.0,36.0,24.0,1.6
3761608718,22.0,36.0,24.0,1.6
3761608733,22.0,36.0,25.0,1.6
3761608747,22.0,36.0,25.0,1.6
3761608760,22.0,36.0,24.0,1.6
3761608773,22.0,36.0,24.0,1.6
3761608786,22.0,36.0,24.0,1.6
3761608799,22.0,36.0,26.0,1.6
3761608814,22.0,36.0,21.0,1.6
3761608827,22.0,36.0,23.0,1.6
3761608843,22.0,36.0,22.0,1.6
3761608856,22.0,36.0,26.0,1.6
3761608869,22.0,36.0,26.0,1.6
3761608882,22.0,36.0,24.0,1.6
3761608895,22.0,36.0,24.0,1.6
3761608908,22.0,36.0,23.0,1.6
3761608921,22.0,36.0,24.0,1.6
3761608934,22.0,36.0,25.0,1.6
3761608947,22.0,36.0,23.0,1.6
3761608962,22.0,36.0,25.0,1.6
3761608975,22.0,36.0,24.0,1.6
3761608988,22.0,36.0,25.0,1.6
3761609001,22.0,36.0,24.0,1.6
3761609014,22.0,36.0,24.0,1.6
3761609027,22.0,36.0,23.0,1.6
3761609040,22.0,36.0,25.0,1.6
3761609056,22.0,36.0,22.0,1.6
3761609069,22.0,36.0,23.0,1.6
3761609082,22.0,36.0,23.0,1.6
3761609095,22.0,36.0,23.0,1.6
3761609108,22.0,36.0,21.0,1.6
3761609121,22.0,36.0,24.0,1.6
3761609134,22.0,36.0,24.0,1.6
3761609147,22.0,36.0,24.0,1.6
3761609160,22.0,36.0,22.0,1.6
3761609173,22.0,36.0,22.0,1.6
3761609186,22.0,36.0,23.0,1.6
3761609199,22.0,36.0,24.0,1.6
3761609214,22.0,36.0,24.0,1.6
3761609230,22.0,36.0,24.0,1.6
3761609243,22.0,36.0,24.0,1.6
3761609256,22.0,36.0,24.0,1.6
3761609269,22.0,36.0,22.0,1.6
3761609282,22.0,36.0,22.0,1.6
3761609295,22.0,36.0,24.0,1.6
3761609310,22.0,36.0,22.0,1.6
3761609323,22.0,36.0,21.0,1.6
3761609336,22.0,36.0,23.0,1.6
3761609349,22.0,36.0,22.0,1.6
3761609362,22.0,36.0,23.0,1.6
3761609375,22.0,36.0,23.0,1.6
3761609391,22.0,36.0,22.0,1.6
3761609404,22.0,36.0,23.0,1.6
3761609417,22.0,36.0,23.0,1.6
3761609430,22.0,36.0,23.0,1.6
3761609443,22.0,36.0,23.0,1.6
3761609456,22.0,36.0,24.0,1.6
3761609474,22.0,36.0,23.0,1.6
3761609487,22.0,36.0,24.0,1.6
3761609500,22.0,36.0,21.0,1.6
3761609513,22.0,36.0,23.0,0.0
3761609526,22.0,36.0,23.0,0.0
3761609539,22.0,36.0,24.0,0.0
3761609557,22.0,36.0,23.0,0.0
3761609570,22.0,36.0,24.0,0.0
3761609583,22.0,36.0,23.0,0.0
3761609596,22.0,36.0,24.0,0.0
3761609609,22.0,36.0,24.0,0.0
3761609624,22.0,36.0,24.0,0.0
3761609638,22.0,36.0,24.0,0.0
3761609651,22.0,36.0,23.0,0.0
3761609664,21.0,36.0,25.0,0.0
3761609677,21.0,36.0,22.0,0.0
3761609690,21.0,36.0,23.0,0.0
3761609703,21.0,36.0,24.0,0.0
3761609716,21.0,36.0,24.0,0.0
3761609729,21.0,36.0,24.0,0.0
3761609742,21.0,36.0,23.0,0.0
3761609755,21.0,36.0,24.0,0.0
3761609768,21.0,36.0,26.0,0.0
3761609781,21.0,36.0,24.0,0.0
3761609799,21.0,36.0,23.0,0.0
3761609812,21.0,36.0,23.0,0.0
3761609825,21.0,36.0,22.0,0.0
3761609838,21.0,36.0,23.0,0.0
3761609851,21.0,36.0,23.0,0.0
3761609864,21.0,36.0,22.0,0.0
3761609877,21.0,36.0,24.0,0.0
3761609890,21.0,36.0,22.0,0.0
3761609903,21.0,36.0,23.0,0.0
3761609918,21.0,36.0,25.0,0.0
3761609931,21.0,36.0,23.0,0.0
3761609944,21.0,36.0,24.0,0.0
3761609957,21.0,36.0,24.0,0.0
3761609970,21.0,36.0,24.0,0.0
3761609983,21.0,36.0,24.0,0.0
3761609996,21.0,36.0,23.0,0.0
3761610012,21.0,36.0,23.0,0.0
3761610025,21.0,36.0,25.0,0.0
3761610038,21.0,36.0,24.0,0.0
3761610053,21.0,36.0,24.0,0.0
3761610066,21.0,36.0,24.0,0.0
3761610079,21.0,36.0,24.0,0.0
3761610092,21.0,36.0,22.0,0.0
3761610105,21.0,36.0,25.0,0.0
3761610118,21.0,36.0,22.0,0.0
3761610131,21.0,36.0,23.0,0.0
3761610147,21.0,36.0,24.0,0.0
3761610162,21.0,36.0,25.0,0.0
3761610175,21.0,36.0,26.0,0.0
3761610196,21.0,36.0,23.0,0.0
3761610209,21.0,36.0,23.0,0.0
3761610222,21.0,36.0,25.0,0.0
3761610235,21.0,36.0,23.0,0.0
3761610248,21.0,36.0,23.0,0.0
3761610261,21.0,36.0,23.0,0.0
3761610274,21.0,36.0,24.0,0.0
3761610287,21.0,36.0,25.0,0.0
3761610300,21.0,36.0,25.0,0.0
3761610313,21.0,36.0,23.0,0.0
3761610326,21.0,36.0,22.0,0.0
3761610339,21.0,36.0,23.0,0.0
3761610352,21.0,36.0,23.0,0.0
3761610365,21.0,36.0,23.0,0.0
3761610378,21.0,36.0,24.0,0.0
3761610391,21.0,36.0,22.0,0.0
3761610404,21.0,36.0,24.0,0.0
3761610417,21.0,36.0,23.0,0.0
3761610433,21.0,36.0,24.0,0.0
3761610446,21.0,36.0,24.0,0.0
3761610459,21.0,36.0,24.0,0.0
3761610472,21.0,36.0,24.0,0.0
3761610485,21.0,36.0,23.0,0.0
3761610498,21.0,36.0,24.0,0.0
3761610511,21.0,36.0,23.0,0.0
3761610524,21.0,36.0,24.0,0.0
3761610537,21.0,36.0,25.0,0.0
3761610550,21.0,36.0,23.0,0.0
3761610563,21.0,36.0,25.0,0.0
3761610576,21.0,36.0,22.0,0.0
3761610589,21.0,36.0,23.0,0.0
3761610602,21.0,36.0,24.0,0.0
3761610615,21.0,36.0,24.0,0.0
3761610628,21.0,36.0,26.0,0.0
3761610641,21.0,36.0,23.0,0.0
3761610654,21.0,36.0,24.0,0.0
3761610667,21.0,36.0,24.0,0.0
3761610680,21.0,39.0,26.0,0.0
3761610693,21.0,36.0,23.0,0.0
3761610706,21.0,36.0,25.0,0.0
3761610719,21.0,36.0,21.0,0.0
3761610732,21.0,36.0,24.0,0.0
3761610745,21.0,36.0,24.0,0.0
3761610758,21.0,36.0,24.0,0.0
3761610771,21.0,36.0,22.0,0.0
3761610784,21.0,36.0,21.0,0.0
3761610797,21.0,36.0,22.0,0.0
3761610810,21.0,36.0,23.0,0.0
3761610823,21.0,36.0,22.0,0.0
3761610836,21.0,36.0,23.0,0.0
3761610849,21.0,36.0,23.0,0.0
3761610862,21.0,36.0,24.0,0.0
3761610878,21.0,36.0,24.0,0.0
3761610891,21.0,36.0,24.0,0.0
3761610907,21.0,36.0,23.0,0.0
3761610920,21.0,36.0,23.0,0.0
3761610933,21.0,36.0,23.0,0.0
3761610946,21.0,36.0,23.0,0.0
3761610964,21.0,36.0,22.0,0.0
3761610977,21.0,36.0,24.0,0.0
3761610992,21.0,36.0,24.0,0.0
3761611005,21.0,36.0,24.0,0.0
3761611018,21.0,36.0,23.0,0.0
3761611031,21.0,36.0,26.0,0.0
3761611044,21.0,36.0,24.0,0.0
3761611057,21.0,36.0,23.0,0.0
3761611070,21.0,36.0,23.0,0.0
3761611083,21.0,36.0,24.0,0.0
3761611096,21.0,36.0,22.0,0.0
3761611114,21.0,36.0,22.0,0.0
3761611127,21.0,36.0,23.0,0.0
3761611140,21.0,36.0,23.0,0.0
3761611154,21.0,36.0,24.0,0.0
3761611169,21.0,36.0,23.0,0.0
3761611182,21.0,36.0,23.0,0.0
3761611195,21.0,36.0,24.0,0.0
3761611208,21.0,36.0,25.0,0.0
3761611221,21.0,36.0,23.0,0.0
3761611234,21.0,36.0,23.0,0.0
3761611250,21.0,36.0,25.0,0.0
3761611265,21.0,36.0,23.0,0.0
3761611278,21.0,36.0,23.0,0.0
3761611291,21.0,36.0,23.0,0.0
3761611310,21.0,36.0,23.0,0.0
3761611323,21.0,36.0,22.0,0.0
3761611336,21.0,36.0,25.0,0.0
3761611349,21.0,36.0,23.0,0.0
3761611362,21.0,36.0,23.0,0.0
3761611375,21.0,36.0,23.0,0.0
3761611388,21.0,36.0,25.0,0.0
3761611403,21.0,36.0,22.0,0.0
3761611416,21.0,36.0,23.0,0.0
3761611429,21.0,36.0,22.0,0.0
3761611442,21.0,36.0,23.0,0.0
3761611455,21.0,36.0,22.0,0.0
3761611468,21.0,36.0,23.0,0.0
3761611481,21.0,36.0,24.0,0.0
3761611497,21.0,36.0,24.0,0.0
3761611510,21.0,36.0,23.0,0.0
3761611523,21.0,36.0,24.0,0.0
3761611536,21.0,36.0,22.0,0.0
3761611549,21.0,36.0,22.0,0.0
3761611562,21.0,36.0,23.0,0.0
3761611575,21.0,36.0,23.0,0.0
3761611588,21.0,36.0,23.0,0.0
3761611601,21.0,36.0,25.0,0.0
3761611614,21.0,36.0,22.0,0.0
3761611630,21.0,36.0,23.0,0.0
3761611643,21.0,36.0,23.0,0.0
3761611656,21.0,36.0,24.0,0.0
3761611669,21.0,36.0,23.0,0.0
3761611682,21.0,36.0,23.0,0.0
3761611695,21.0,36.0,25.0,0.0
3761611708,21.0,36.0,23.0,0.0
3761611721,21.0,36.0,23.0,0.0
3761611734,21.0,36.0,22.0,0.0
3761611747,21.0,36.0,25.0,0.0
3761611763,21.0,36.0,23.0,0.0
3761611778,21.0,36.0,22.0,0.0
3761611791,21.0,36.0,23.0,0.0
3761611807,21.0,36.0,24.0,0.0
3761611820,21.0,36.0,23.0,0.0
3761611836,21.0,36.0,24.0,0.0
3761611851,21.0,36.0,23.0,0.0
3761611864,21.0,36.0,23.0,0.0
3761611877,21.0,36.0,24.0,0.0
3761611890,21.0,36.0,23.0,0.0
3761611903,21.0,36.0,22.0,0.0
3761611916,21.0,36.0,24.0,0.0
3761611929,21.0,36.0,24.0,0.0
3761611942,21.0,36.0,21.0,0.0
3761611955,21.0,36.0,25.0,0.0
3761611968,21.0,36.0,24.0,0.0
3761611981,21.0,36.0,25.0,0.0
3761611997,21.0,36.0,23.0,0.0
3761612010,21.0,36.0,24.0,0.0
3761612023,21.0,36.0,23.0,0.0
3761612036,21.0,36.0,23.0,0.0
3761612049,21.0,36.0,25.0,0.0
3761612062,21.0,36.0,23.0,0.0
3761612075,21.0,36.0,23.0,0.0
3761612088,21.0,36.0,23.0,0.0
3761612101,21.0,36.0,22.0,0.0
3761612114,21.0,36.0,24.0,0.0
3761612127,21.0,36.0,23.0,0.0
3761612143,21.0,36.0,25.0,0.0
3761612156,21.0,36.0,24.0,0.0
3761612169,21.0,36.0,24.0,0.0
3761612185,21.0,36.0,24.0,0.0
3761612198,21.0,36.0,25.0,0.0
3761612211,21.0,36.0,24.0,0.0
3761612224,21.0,36.0,24.0,0.0
3761612237,21.0,36.0,24.0,0.32
3761612250,21.0,36.0,24.0,0.0
3761612263,21.0,36.0,21.0,0.0
3761612278,21.0,36.0,24.0,0.0
3761612291,21.0,36.0,21.0,0.0
3761612304,21.0,36.0,24.0,0.0
3761612317,21.0,36.0,23.0,0.0
3761612331,21.0,36.0,24.0,0.0
3761612346,21.0,36.0,23.0,0.0
3761612359,21.0,36.0,24.0,0.0
3761612372,21.0,36.0,22.0,0.0
3761612385,21.0,36.0,22.0,0.0
3761612398,21.0,36.0,24.0,0.0
3761612411,21.0,36.0,23.0,0.0
3761612424,21.0,36.0,23.0,0.0
3761612440,21.0,36.0,22.0,0.0
3761612453,21.0,36.0,22.0,0.0
3761612466,21.0,36.0,23.0,0.0
3761612479,21.0,36.0,24.0,0.0
3761612492,21.0,36.0,22.0,0.0
3761612508,21.0,36.0,23.0,0.0
3761612521,21.0,36.0,25.0,0.0
3761612534,21.0,36.0,23.0,0.0
3761612547,21.0,36.0,27.0,0.0
3761612560,21.0,36.0,24.0,0.0
3761612576,21.0,36.0,24.0,0.0
3761612589,21.0,36.0,24.0,0.0
3761612602,21.0,36.0,24.0,0.0
3761612617,21.0,36.0,24.0,0.0
3761612630,21.0,36.0,23.0,0.0
3761612643,21.0,36.0,25.0,0.0
3761612656,21.0,36.0,23.0,0.0
3761612670,21.0,36.0,24.0,0.0
3761612685,21.0,36.0,25.0,0.0
3761612698,21.0,36.0,24.0,0.0
3761612711,21.0,36.0,24.0,0.0
3761612724,21.0,36.0,23.0,0.0
3761612737,21.0,36.0,22.0,0.0
3761612750,21.0,36.0,22.0,0.0
3761612763,21.0,36.0,24.0,0.0
3761612776,21.0,36.0,22.0,0.0
3761612789,21.0,36.0,23.0,0.0
3761612803,21.0,36.0,24.0,0.0
3761612816,21.0,36.0,25.0,0.0
3761612829,21.0,36.0,24.0,0.0
3761612842,21.0,36.0,24.0,0.0
3761612855,21.0,36.0,24.0,0.0
3761612868,21.0,36.0,23.0,0.0
3761612881,21.0,36.0,25.0,0.0
3761612894,21.0,36.0,24.0,0.0
3761612907,21.0,36.0,22.0,0.0
3761612920,21.0,36.0,25.0,0.0
3761612936,21.0,36.0,24.0,0.0
3761612949,21.0,36.0,25.0,0.0
3761612962,21.0,36.0,24.0,0.0
3761612975,21.0,36.0,23.0,0.0
3761612988,21.0,36.0,23.0,0.0
3761613001,21.0,36.0,24.0,0.0
3761613014,21.0,36.0,23.0,0.0
3761613035,21.0,36.0,22.0,0.0
3761613048,21.0,36.0,26.0,0.0
3761613061,21.0,36.0,24.0,0.0
3761613076,21.0,36.0,24.0,0.0
3761613089,21.0,36.0,24.0,0.0
3761613105,21.0,36.0,23.0,0.0
3761613118,21.0,36.0,23.0,0.0
3761613131,21.0,36.0,24.0,0.0
3761613144,21.0,36.0,24.0,0.0
3761613157,21.0,36.0,26.0,0.0
3761613170,21.0,36.0,24.0,0.0
3761613183,21.0,36.0,25.0,0.0
3761613196,21.0,36.0,23.0,0.0
3761613209,21.0,36.0,25.0,0.0
3761613223,21.0,36.0,24.0,0.0
3761613236,21.0,36.0,23.0,0.0
3761613249,21.0,36.0,23.0,0.0
3761613262,21.0,36.0,23.0,0.0
3761613275,21.0,36.0,24.0,0.0
3761613288,21.0,36.0,24.0,0.0
3761613301,21.0,36.0,24.0,0.0
3761613314,21.0,36.0,24.0,0.0
3761613327,21.0,36.0,24.0,0.0
3761613340,21.0,36.0,25.0,0.0
3761613356,21.0,36.0,23.0,0.0
3761613369,21.0,36.0,23.0,0.0
3761613382,21.0,36.0,24.0,0.0
3761613395,21.0,36.0,24.0,0.0
3761613408,21.0,36.0,21.0,0.0
3761613421,21.0,36.0,21.0,0.0
3761613442,21.0,36.0,26.0,0.0
3761613455,21.0,36.0,24.0,0.0
3761613468,21.0,36.0,22.0,0.0
3761613481,21.0,36.0,23.0,0.0
3761613494,21.0,36.0,24.0,0.0
3761613507,21.0,36.0,23.0,0.0
3761613520,21.0,36.0,24.0,0.0
3761613533,21.0,36.0,23.0,0.0
3761613546,21.0,36.0,23.0,0.0
3761613559,21.0,36.0,24.0,0.0
3761613572,21.0,36.0,26.0,0.0
3761613585,21.0,36.0,24.0,0.0
3761613603,21.0,36.0,23.0,0.0
3761613616,21.0,36.0,21.0,0.0
3761613629,21.0,36.0,23.0,0.0
3761613643,21.0,36.0,22.0,0.0
3761613656,21.0,36.0,25.0,0.0
3761613669,21.0,36.0,24.0,0.0
3761613682,21.0,36.0,22.0,0.0
3761613695,21.0,36.0,24.0,0.0
3761613708,21.0,36.0,24.0,0.0
3761613721,21.0,36.0,22.0,0.0
3761613734,21.0,36.0,24.0,0.0
3761613747,21.0,36.0,24.0,0.0
3761613760,21.0,36.0,24.0,0.0
3761613773,21.0,36.0,25.0,0.0
3761613786,21.0,36.0,23.0,0.0
3761613799,21.0,36.0,25.0,0.0
3761613815,21.0,36.0,24.0,0.0
3761613828,21.0,36.0,23.0,0.0
3761613841,21.0,36.0,24.0,0.0
3761613862,21.0,36.0,24.0,0.0
3761613875,21.0,36.0,23.0,0.0
3761613888,21.0,36.0,24.0,0.0
3761613901,21.0,36.0,23.0,0.0
3761613914,21.0,36.0,24.0,0.0
3761613927,21.0,36.0,23.0,0.0
3761613940,21.0,36.0,26.0,0.0
3761613953,21.0,36.0,24.0,0.0
3761613966,21.0,36.0,25.0,0.0
3761613980,21.0,36.0,24.0,0.0
3761613993,21.0,36.0,24.0,0.0
3761614008,21.0,36.0,23.0,0.0
3761614021,21.0,36.0,25.0,0.0
3761614034,21.0,36.0,22.0,0.0
3761614047,21.0,36.0,23.0,0.0
3761614061,21.0,36.0,26.0,0.0
3761614074,21.0,36.0,24.0,0.0
3761614087,21.0,36.0,24.0,0.0
3761614100,21.0,36.0,23.0,0.0
3761614113,21.0,36.0,24.0,0.0
3761614126,21.0,36.0,23.0,0.0
3761614139,21.0,36.0,23.0,0.0
3761614152,21.0,36.0,24.0,0.0
3761614165,21.0,36.0,24.0,0.0
3761614178,21.0,36.0,23.0,0.0
3761614191,21.0,36.0,23.0,0.0
3761614207,21.0,36.0,23.0,0.0
3761614220,21.0,36.0,24.0,0.0
3761614233,21.0,36.0,24.0,0.0
3761614246,21.0,36.0,22.0,0.0
3761614259,21.0,36.0,25.0,0.0
3761614272,21.0,36.0,24.0,0.0
3761614285,21.0,36.0,25.0,0.0
3761614298,21.0,36.0,24.0,0.0
3761614311,21.0,36.0,24.0,0.0
3761614327,21.0,36.0,25.0,0.0
3761614340,21.0,36.0,23.0,0.0
3761614353,21.0,36.0,23.0,0.0
3761614366,21.0,36.0,25.0,0.0
3761614379,21.0,36.0,24.0,0.0
3761614392,21.0,36.0,22.0,0.0
3761614405,21.0,36.0,23.0,0.0
3761614419,21.0,36.0,24.0,0.0
3761614434,21.0,36.0,25.0,0.0
3761614450,21.0,36.0,23.0,0.0
3761614463,21.0,36.0,24.0,0.0
3761614486,21.0,36.0,25.0,0.0
3761614502,21.0,36.0,24.0,0.0
3761614515,21.0,36.0,25.0,0.0
3761614528,21.0,36.0,23.0,0.0
3761614541,21.0,36.0,24.0,0.0
3761614554,21.0,36.0,25.0,0.0
3761614567,21.0,36.0,23.0,0.0
3761614580,20.0,37.0,23.0,0.0
3761614593,21.0,36.0,24.0,0.0
3761614606,21.0,36.0,23.0,0.0
3761614619,21.0,36.0,25.0,0.0
3761614633,21.0,36.0,25.0,0.0
3761614648,20.0,37.0,25.0,0.0
3761614661,21.0,36.0,25.0,0.0
3761614674,21.0,36.0,25.0,0.0
3761614687,20.0,37.0,24.0,0.0
3761614700,21.0,36.0,21.0,0.0
3761614714,21.0,36.0,23.0,0.0
3761614732,21.0,36.0,24.0,0.0
3761614745,21.0,36.0,24.0,0.0
3761614758,21.0,36.0,23.0,0.0
3761614771,21.0,36.0,26.0,0.0
3761614784,21.0,36.0,23.0,0.0
3761614797,21.0,36.0,26.0,0.0
3761614810,21.0,36.0,22.0,0.0
3761614823,21.0,36.0,22.0,0.0
3761614836,21.0,36.0,26.0,0.0
3761614849,21.0,36.0,24.0,0.0
3761614863,21.0,36.0,24.0,0.0
3761614876,21.0,36.0,25.0,0.0
3761614889,21.0,36.0,23.0,0.0
3761614902,21.0,36.0,23.0,0.0
3761614915,21.0,36.0,24.0,0.0
3761614928,21.0,36.0,25.0,0.0
3761614944,21.0,36.0,22.0,0.0
3761614957,21.0,36.0,23.0,0.0
3761614970,21.0,36.0,24.0,0.0
3761614983,21.0,36.0,23.0,0.0
3761614996,21.0,36.0,23.0,0.0
3761615009,21.0,36.0,23.0,0.0
3761615022,21.0,36.0,24.0,0.0
3761615035,21.0,36.0,23.0,0.0
3761615051,21.0,36.0,24.0,0.0
3761615064,21.0,36.0,22.0,0.0
3761615077,21.0,36.0,24.0,0.0
3761615090,21.0,36.0,24.0,0.0
3761615103,21.0,36.0,23.0,0.0
3761615116,20.0,37.0,24.0,0.0
3761615129,21.0,36.0,23.0,0.0
3761615143,21.0,36.0,23.0,0.0
3761615156,21.0,36.0,25.0,0.0
3761615169,21.0,36.0,25.0,0.0
3761615182,21.0,36.0,23.0,0.0
3761615195,21.0,36.0,25.0,0.0
3761615208,21.0,36.0,24.0,0.0
3761615221,21.0,36.0,23.0,0.0
3761615234,21.0,36.0,22.0,0.0
3761615247,21.0,36.0,22.0,0.0
3761615260,21.0,36.0,25.0,0.0
3761615274,21.0,36.0,24.0,0.0
3761615287,21.0,36.0,24.0,0.0
3761615300,20.0,37.0,24.0,0.0
3761615313,21.0,36.0,24.0,0.0
3761615326,21.0,36.0,22.0,0.0
3761615339,21.0,36.0,23.0,0.0
3761615352,21.0,36.0,23.0,0.0
