3758589294,21.0,37.0,26.0,0.0
3758589306,21.0,37.0,28.0,0.0
3758589319,21.0,37.0,26.0,0.0
3758589332,21.0,37.0,28.0,0.0
3758589348,21.0,37.0,25.0,0.0
3758589361,21.0,37.0,27.0,0.0
3758589374,21.0,37.0,28.0,0.0
3758589387,21.0,37.0,28.0,0.0
3758589400,21.0,37.0,27.0,0.0
3758589418,21.0,37.0,28.0,0.0
3758589436,21.0,37.0,27.0,0.0
3758589449,21.0,37.0,26.0,0.0
3758589462,21.0,37.0,28.0,0.0
3758589475,21.0,37.0,27.0,0.0
3758589490,21.0,37.0,26.0,0.0
3758589503,21.0,37.0,27.0,0.0
3758589519,21.0,37.0,27.0,0.0
3758589532,21.0,37.0,28.0,0.0
3758589545,21.0,37.0,28.0,0.0
3758589560,21.0,37.0,28.0,0.0
3758589573,21.0,37.0,26.0,0.0
3758589589,21.0,36.0,29.0,0.0
3758589602,21.0,37.0,26.0,0.0
3758589615,21.0,37.0,28.0,0.0
3758589628,21.0,37.0,27.0,0.0
3758589641,21.0,37.0,25.0,0.0
3758589654,21.0,37.0,28.0,0.0
3758589672,21.0,37.0,28.0,0.0
3758589685,21.0,37.0,27.0,0.0
3758589698,21.0,37.0,29.0,0.0
3758589711,21.0,37.0,30.0,0.0
3758589724,21.0,37.0,28.0,0.0
3758589737,21.0,37.0,26.0,0.0
3758589750,21.0,37.0,27.0,0.0
3758589763,21.0,36.0,27.0,0.0
3758589776,21.0,37.0,27.0,0.0
3758589789,21.0,37.0,30.0,0.0
3758589802,21.0,37.0,29.0,0.0
3758589815,21.0,37.0,28.0,0.0
3758589828,21.0,37.0,27.0,0.0
3758589841,21.0,37.0,28.0,0.0
3758589854,21.0,37.0,29.0,0.0
3758589866,21.0,37.0,27.0,0.0
3758589879,21.0,37.0,27.0,0.0
3758589892,21.0,37.0,28.0,0.0
3758589905,21.0,37.0,27.0,0.0
3758589918,21.0,37.0,28.0,0.0
3758589931,21.0,37.0,29.0,0.0
3758589952,21.0,37.0,27.0,0.0
3758589965,21.0,37.0,28.0,0.0
3758589978,21.0,37.0,27.0,0.0
3758589991,21.0,37.0,29.0,0.0
3758590004,21.0,37.0,27.0,0.0
3758590017,21.0,37.0,28.0,0.0
3758590030,21.0,37.0,25.0,0.0
3758590043,21.0,37.0,27.0,0.0
3758590056,21.0,37.0,30.0,0.0
3758590069,21.0,37.0,26.0,0.0
3758590082,21.0,37.0,26.0,0.0
3758590095,21.0,37.0,28.0,0.0
3758590108,21.0,37.0,27.0,0.0
3758590121,21.0,37.0,28.0,0.0
3758590134,21.0,37.0,26.0,0.0
3758590149,21.0,37.0,28.0,0.0
3758590162,21.0,37.0,27.0,0.0
3758590178,21.0,37.0,28.0,0.0
3758590191,21.0,37.0,27.0,0.0
3758590206,21.0,37.0,27.0,0.0
3758590219,21.0,37.0,29.0,0.0
3758590232,21.0,37.0,29.0,0.0
3758590245,21.0,37.0,26.0,0.0
3758590258,21.0,37.0,28.0,0.0
3758590271,21.0,37.0,27.0,0.0
3758590287,21.0,37.0,28.0,0.0
3758590300,21.0,37.0,29.0,0.0
3758590313,21.0,37.0,27.0,0.0
3758590328,21.0,37.0,28.0,0.0
3758590344,21.0,37.0,28.0,0.0
3758590362,21.0,37.0,28.0,0.0
3758590375,21.0,37.0,26.0,0.0
3758590388,21.0,37.0,25.0,0.0
3758590401,21.0,37.0,29.0,0.0
3758590414,21.0,37.0,28.0,0.0
3758590427,21.0,37.0,26.0,0.0
3758590440,21.0,37.0,28.0,0.0
3758590453,21.0,37.0,29.0,0.0
3758590466,21.0,37.0,28.0,0.0
3758590479,21.0,37.0,27.0,0.0
3758590492,21.0,37.0,30.0,0.0
3758590505,21.0,37.0,29.0,0.0
3758590518,21.0,37.0,27.0,0.0
3758590531,21.0,37.0,28.0,0.0
3758590544,21.0,37.0,29.0,0.0
3758590557,21.0,37.0,28.0,0.0
3758590570,21.0,37.0,26.0,0.0
3758590583,21.0,36.0,27.0,0.0
3758590596,21.0,37.0,28.0,0.0
3758590609,21.0,37.0,28.0,0.0
3758590622,21.0,37.0,26.0,0.0
3758590635,21.0,37.0,28.0,0.0
3758590648,21.0,37.0,29.0,0.0
3758590663,21.0,37.0,26.0,0.0
3758590676,21.0,37.0,26.0,0.0
3758590689,21.0,37.0,27.0,0.0
3758590702,21.0,37.0,28.0,0.0
3758590715,21.0,37.0,28.0,0.0
3758590733,21.0,37.0,27.0,0.0
3758590746,21.0,37.0,28.0,0.0
3758590759,21.0,37.0,29.0,0.0
3758590772,21.0,37.0,27.0,0.0
3758590785,21.0,37.0,28.0,0.0
3758590798,21.0,37.0,27.0,0.0
3758590811,21.0,37.0,30.0,0.0
3758590824,21.0,37.0,26.0,0.0
3758590837,21.0,37.0,27.0,0.0
3758590850,21.0,37.0,28.0,0.0
3758590863,21.0,37.0,27.0,0.0
3758590876,21.0,37.0,28.0,0.0
3758590889,21.0,37.0,28.0,0.0
3758590902,21.0,37.0,26.0,0.0
3758590915,21.0,37.0,27.0,0.0
3758590928,21.0,37.0,27.0,0.0
3758590941,21.0,37.0,28.0,0.0
3758590956,21.0,37.0,26.0,0.0
3758590969,21.0,37.0,29.0,0.0
3758590985,21.0,37.0,28.0,0.0
3758590998,21.0,37.0,25.0,0.0
3758591011,21.0,37.0,29.0,0.0
3758591024,21.0,37.0,28.0,0.0
3758591037,20.0,38.0,30.0,0.0
3758591052,21.0,37.0,26.0,0.0
3758591065,21.0,37.0,27.0,0.0
3758591078,21.0,37.0,28.0,0.0
3758591091,20.0,38.0,28.0,0.0
3758591104,21.0,37.0,28.0,0.0
3758591117,20.0,38.0,26.0,0.0
3758591130,20.0,38.0,28.0,0.0
3758591143,20.0,38.0,29.0,0.0
3758591156,21.0,37.0,28.0,0.0
3758591169,20.0,38.0,26.0,0.0
3758591182,20.0,38.0,28.0,0.0
3758591195,21.0,37.0,29.0,0.0
3758591211,21.0,37.0,29.0,0.0
3758591224,20.0,38.0,28.0,0.0
3758591237,21.0,37.0,26.0,0.0
3758591250,20.0,38.0,28.0,0.0
3758591263,21.0,37.0,27.0,0.0
3758591276,20.0,38.0,29.0,0.0
3758591289,20.0,38.0,28.0,0.0
3758591302,20.0,38.0,27.0,0.0
3758591315,20.0,38.0,25.0,0.0
3758591328,20.0,38.0,29.0,0.0
3758591341,20.0,38.0,27.0,0.0
3758591354,20.0,38.0,28.0,0.0
3758591367,20.0,38.0,29.0,0.0
3758591380,20.0,38.0,28.0,0.0
3758591393,20.0,38.0,29.0,0.0
3758591406,20.0,38.0,25.0,0.0
3758591419,20.0,38.0,31.0,0.0
3758591432,20.0,38.0,28.0,0.0
3758591445,20.0,38.0,28.0,0.0
3758591458,20.0,38.0,29.0,0.0
3758591471,20.0,38.0,29.0,0.0
3758591484,20.0,38.0,30.0,0.0
3758591497,20.0,38.0,27.0,0.0
3758591510,21.0,37.0,29.0,0.0
3758591523,21.0,37.0,28.0,0.0
3758591536,21.0,36.0,29.0,0.0
3758591549,21.0,37.0,30.0,0.0
3758591562,21.0,37.0,27.0,0.0
3758591575,21.0,37.0,30.0,0.0
3758591588,21.0,37.0,25.0,0.0
3758591603,21.0,37.0,28.0,0.0
3758591616,21.0,37.0,29.0,0.0
3758591630,21.0,37.0,28.0,0.0
3758591643,21.0,37.0,29.0,0.0
3758591658,21.0,37.0,30.0,0.0
3758591671,21.0,37.0,28.0,0.0
3758591684,21.0,37.0,27.0,0.0
3758591697,21.0,37.0,28.0,0.0
3758591715,21.0,37.0,27.0,0.0
3758591728,21.0,37.0,28.0,0.0
3758591741,21.0,37.0,27.0,0.0
3758591754,21.0,37.0,26.0,0.0
3758591770,21.0,36.0,29.0,0.0
3758591783,21.0,37.0,27.0,0.0
3758591796,21.0,37.0,29.0,0.0
3758591809,21.0,37.0,29.0,0.0
3758591822,21.0,37.0,26.0,0.0
3758591837,21.0,37.0,28.0,0.0
3758591850,21.0,37.0,27.0,0.0
3758591863,21.0,37.0,28.0,0.0
3758591876,21.0,37.0,27.0,0.0
3758591889,21.0,37.0,27.0,0.0
3758591902,21.0,37.0,30.0,0.0
3758591918,21.0,37.0,28.0,0.0
3758591931,21.0,37.0,28.0,0.0
3758591944,21.0,37.0,30.0,0.0
3758591957,21.0,37.0,30.0,0.0
3758591973,21.0,37.0,30.0,0.0
3758591986,21.0,37.0,27.0,0.0
3758591999,21.0,37.0,25.0,0.0
3758592014,21.0,37.0,27.0,0.0
3758592027,21.0,37.0,29.0,0.0
3758592040,21.0,37.0,28.0,0.0
3758592056,21.0,37.0,28.0,0.0
3758592069,21.0,37.0,28.0,0.0
3758592082,21.0,37.0,29.0,0.0
3758592095,21.0,37.0,29.0,0.0
3758592113,21.0,37.0,26.0,0.0
3758592126,21.0,37.0,28.0,0.0
3758592139,21.0,37.0,27.0,0.0
3758592152,21.0,37.0,27.0,0.0
3758592165,21.0,37.0,28.0,0.0
3758592178,21.0,37.0,29.0,0.0
3758592191,21.0,37.0,28.0,0.0
3758592204,21.0,37.0,28.0,0.0
3758592217,21.0,37.0,28.0,0.0
3758592230,21.0,37.0,28.0,0.0
3758592243,21.0,37.0,29.0,0.0
3758592256,21.0,37.0,28.0,0.0
3758592269,21.0,37.0,28.0,0.0
3758592282,21.0,37.0,28.0,0.0
3758592295,20.0,38.0,28.0,0.0
3758592308,21.0,37.0,29.0,0.0
3758592321,21.0,37.0,27.0,0.0
3758592334,21.0,37.0,28.0,0.0
3758592347,21.0,37.0,28.0,0.0
3758592360,21.0,37.0,29.0,0.0
3758592376,21.0,37.0,29.0,0.0
3758592389,21.0,37.0,28.0,0.0
3758592402,21.0,37.0,28.0,0.0
3758592415,21.0,37.0,27.0,0.0
3758592428,21.0,37.0,29.0,0.0
3758592441,21.0,37.0,27.0,0.0
3758592454,21.0,37.0,28.0,0.0
3758592467,21.0,37.0,29.0,0.0
3758592480,21.0,37.0,28.0,0.0
3758592493,21.0,37.0,27.0,0.0
3758592506,21.0,37.0,28.0,0.0
3758592519,21.0,37.0,30.0,0.0
3758592532,21.0,37.0,27.0,0.0
3758592545,21.0,37.0,29.0,0.0
3758592558,21.0,37.0,30.0,0.0
3758592571,21.0,37.0,28.0,0.0
3758592584,20.0,38.0,28.0,0.0
3758592597,20.0,38.0,28.0,0.0
3758592612,21.0,37.0,30.0,0.0
3758592625,21.0,37.0,27.0,0.0
3758592638,21.0,37.0,27.0,0.0
3758592657,20.0,38.0,28.0,0.0
3758592670,21.0,37.0,28.0,0.0
3758592683,21.0,37.0,29.0,0.0
3758592696,21.0,37.0,26.0,0.0
3758592709,21.0,37.0,28.0,0.0
3758592722,21.0,37.0,29.0,0.0
3758592735,21.0,37.0,27.0,0.0
3758592753,21.0,37.0,28.0,0.0
3758592766,21.0,37.0,29.0,0.0
3758592779,21.0,37.0,29.0,0.0
3758592792,21.0,37.0,28.0,0.0
3758592805,21.0,37.0,28.0,0.0
3758592818,21.0,37.0,29.0,0.0
3758592831,21.0,37.0,31.0,0.0
3758592844,21.0,37.0,31.0,0.0
3758592857,21.0,37.0,29.0,0.0
3758592870,21.0,37.0,30.0,0.0
3758592883,21.0,37.0,29.0,0.0
3758592896,21.0,37.0,30.0,0.0
3758592909,21.0,37.0,28.0,0.0
3758592922,21.0,37.0,26.0,0.0
3758592937,21.0,37.0,29.0,0.0
3758592950,21.0,37.0,31.0,0.0
3758592963,21.0,37.0,28.0,0.0
3758592976,21.0,37.0,29.0,0.0
3758592990,21.0,37.0,29.0,0.0
3758593003,21.0,37.0,28.0,0.0
3758593016,21.0,37.0,28.0,0.0
3758593029,21.0,37.0,28.0,0.0
3758593042,20.0,38.0,27.0,0.0
3758593055,20.0,38.0,26.0,0.0
3758593070,20.0,38.0,28.0,0.0
3758593083,21.0,37.0,29.0,0.0
3758593096,20.0,38.0,28.0,0.0
3758593109,20.0,38.0,29.0,0.0
3758593122,20.0,38.0,28.0,0.0
3758593138,20.0,38.0,28.0,0.0
3758593151,20.0,38.0,29.0,0.0
3758593164,20.0,38.0,27.0,0.0
3758593177,20.0,38.0,28.0,0.0
3758593190,20.0,38.0,28.0,0.0
3758593206,20.0,38.0,30.0,0.0
3758593218,20.0,38.0,29.0,0.0
3758593231,20.0,38.0,28.0,0.0
3758593245,20.0,38.0,29.0,0.0
3758593258,20.0,38.0,29.0,0.0
3758593271,20.0,38.0,29.0,0.0
3758593284,20.0,38.0,26.0,0.0
3758593297,20.0,38.0,29.0,0.0
3758593310,20.0,38.0,28.0,0.0
3758593323,20.0,38.0,28.0,0.0
3758593336,20.0,38.0,28.0,0.0
3758593349,20.0,38.0,29.0,0.0
3758593362,20.0,38.0,28.0,0.0
3758593375,20.0,38.0,29.0,0.0
3758593388,20.0,38.0,28.0,0.0
3758593401,20.0,38.0,27.0,0.0
3758593414,20.0,38.0,28.0,0.0
3758593429,20.0,38.0,26.0,0.0
3758593442,20.0,38.0,28.0,0.0
3758593455,20.0,38.0,27.0,0.0
3758593473,20.0,38.0,28.0,0.0
3758593486,20.0,38.0,28.0,0.0
3758593499,20.0,38.0,28.0,0.0
3758593513,20.0,38.0,29.0,0.0
3758593526,20.0,38.0,29.0,0.0
3758593539,20.0,38.0,29.0,0.0
3758593554,20.0,39.0,26.0,0.0
3758593567,20.0,38.0,28.0,0.0
3758593580,20.0,38.0,27.0,0.0
3758593593,20.0,38.0,28.0,0.0
3758593609,20.0,38.0,27.0,0.0
3758593622,20.0,38.0,28.0,0.0
3758593635,20.0,38.0,29.0,0.0
3758593650,20.0,38.0,29.0,0.0
3758593669,20.0,38.0,29.0,0.0
3758593682,20.0,38.0,29.0,0.0
3758593695,20.0,38.0,28.0,0.0
3758593708,20.0,38.0,29.0,0.0
3758593721,20.0,38.0,29.0,0.0
3758593734,20.0,38.0,29.0,0.0
3758593747,20.0,38.0,29.0,0.0
3758593760,20.0,37.0,29.0,0.0
3758593773,20.0,38.0,27.0,0.0
3758593786,20.0,38.0,28.0,0.0
3758593799,20.0,38.0,27.0,0.0
3758593814,20.0,38.0,29.0,0.0
3758593827,20.0,38.0,29.0,0.0
3758593840,20.0,38.0,30.0,0.0
3758593854,20.0,38.0,28.0,0.0
3758593867,20.0,38.0,29.0,0.0
3758593880,20.0,38.0,28.0,0.0
3758593893,20.0,38.0,29.0,0.0
3758593908,20.0,38.0,28.0,0.0
3758593921,20.0,38.0,29.0,0.0
3758593934,20.0,38.0,29.0,0.0
3758593947,20.0,38.0,28.0,0.0
3758593960,20.0,38.0,28.0,0.0
3758593973,20.0,38.0,29.0,0.0
3758593986,20.0,38.0,27.0,0.0
3758593999,20.0,38.0,29.0,0.0
3758594012,20.0,38.0,27.0,0.0
3758594026,20.0,38.0,28.0,0.0
3758594039,20.0,37.0,29.0,0.0
3758594052,20.0,38.0,27.0,0.0
3758594067,20.0,38.0,29.0,0.0
3758594080,20.0,38.0,29.0,0.0
3758594093,20.0,38.0,26.0,0.0
3758594106,20.0,38.0,28.0,0.0
3758594122,20.0,38.0,28.0,0.0
3758594137,20.0,38.0,29.0,0.0
3758594150,20.0,38.0,28.0,0.0
3758594163,20.0,38.0,29.0,0.0
3758594179,20.0,38.0,29.0,0.0
3758594192,20.0,38.0,27.0,0.0
3758594205,20.0,38.0,27.0,0.0
3758594223,20.0,38.0,28.0,0.0
3758594236,20.0,38.0,29.0,0.0
3758594254,20.0,38.0,30.0,0.0
3758594267,20.0,38.0,29.0,0.0
3758594280,20.0,38.0,31.0,0.0
3758594293,20.0,38.0,28.0,0.0
3758594309,20.0,38.0,28.0,0.0
3758594322,20.0,38.0,27.0,0.0
3758594335,20.0,38.0,28.0,0.0
3758594348,20.0,38.0,29.0,0.0
3758594361,20.0,38.0,29.0,0.0
3758594374,20.0,38.0,29.0,0.0
3758594387,20.0,38.0,29.0,0.0
3758594400,20.0,37.0,29.0,0.0
3758594413,20.0,38.0,28.0,0.0
3758594427,20.0,38.0,29.0,0.0
3758594440,20.0,38.0,30.0,0.0
3758594453,20.0,38.0,30.0,0.0
3758594466,20.0,38.0,28.0,0.0
3758594479,20.0,38.0,29.0,0.0
3758594494,20.0,38.0,30.0,0.0
3758594507,20.0,38.0,29.0,0.0
3758594520,20.0,38.0,27.0,0.0
3758594533,20.0,38.0,28.0,0.0
3758594546,20.0,38.0,29.0,0.0
3758594560,20.0,38.0,29.0,0.0
3758594573,20.0,38.0,29.0,0.0
3758594586,20.0,38.0,27.0,0.0
3758594599,20.0,38.0,29.0,0.0
3758594612,20.0,38.0,30.0,0.0
3758594627,20.0,38.0,28.0,0.0
3758594640,20.0,38.0,30.0,0.0
3758594653,20.0,38.0,27.0,0.0
3758594666,20.0,38.0,26.0,0.0
3758594680,20.0,38.0,28.0,0.0
3758594693,20.0,38.0,30.0,0.0
3758594706,20.0,38.0,27.0,0.0
3758594719,20.0,38.0,28.0,0.0
3758594732,20.0,38.0,28.0,0.0
3758594745,20.0,38.0,30.0,0.0
3758594758,20.0,38.0,29.0,0.0
3758594771,20.0,38.0,30.0,0.0
3758594784,20.0,38.0,29.0,0.0
3758594800,20.0,38.0,29.0,0.0
3758594813,20.0,38.0,27.0,0.0
3758594828,20.0,38.0,28.0,0.0
3758594841,20.0,38.0,27.0,0.0
3758594854,20.0,38.0,28.0,0.0
3758594867,20.0,38.0,30.0,0.0
3758594880,20.0,38.0,30.0,0.0
3758594894,20.0,38.0,30.0,0.0
3758594907,20.0,38.0,29.0,0.0
3758594925,20.0,38.0,27.0,0.0
3758594938,20.0,38.0,28.0,0.0
3758594951,20.0,38.0,28.0,0.0
3758594964,20.0,38.0,27.0,0.0
3758594978,20.0,37.0,27.0,0.0
3758594992,20.0,38.0,29.0,0.0
3758595005,20.0,38.0,29.0,0.0
3758595018,20.0,38.0,29.0,0.0
3758595031,20.0,38.0,27.0,0.0
3758595047,20.0,38.0,27.0,0.0
3758595060,20.0,38.0,29.0,0.0
3758595073,20.0,38.0,30.0,0.0
3758595086,20.0,38.0,29.0,0.0
3758595099,20.0,38.0,28.0,0.0
3758595112,20.0,38.0,28.0,0.0
3758595125,20.0,38.0,28.0,0.0
3758595138,20.0,38.0,29.0,0.0
3758595151,20.0,38.0,27.0,0.0
3758595164,20.0,38.0,30.0,0.0
3758595177,20.0,38.0,26.0,0.0
3758595193,20.0,38.0,28.0,0.0
3758595206,20.0,38.0,29.0,0.0
3758595219,20.0,38.0,30.0,0.0
3758595232,20.0,38.0,28.0,0.0
3758595245,20.0,38.0,30.0,0.0
3758595258,20.0,38.0,28.0,0.0
3758595271,20.0,38.0,28.0,0.0
3758595284,20.0,38.0,28.0,0.0
3758595297,20.0,38.0,29.0,0.0
3758595311,20.0,38.0,27.0,0.0
3758595324,20.0,38.0,28.0,0.0
3758595339,20.0,38.0,29.0,0.0
3758595352,20.0,38.0,28.0,0.0
3758595365,20.0,38.0,28.0,0.0
3758595378,20.0,38.0,27.0,0.0
3758595394,20.0,38.0,30.0,0.0
3758595407,20.0,38.0,28.0,0.0
3758595423,20.0,38.0,29.0,0.0
3758595436,20.0,38.0,29.0,0.0
3758595449,20.0,38.0,27.0,0.0
3758595462,20.0,38.0,29.0,0.0
3758595475,20.0,38.0,28.0,0.0
3758595488,20.0,38.0,27.0,0.0
3758595501,20.0,38.0,29.0,0.0
3758595514,20.0,38.0,29.0,0.0
3758595527,20.0,38.0,29.0,0.0
3758595540,20.0,38.0,30.0,0.0
3758595559,20.0,38.0,29.0,0.0
3758595572,20.0,38.0,28.0,0.0
3758595585,20.0,38.0,28.0,0.0
3758595598,20.0,38.0,27.0,0.0
3758595616,20.0,38.0,28.0,0.0
3758595629,20.0,38.0,29.0,0.0
3758595642,20.0,38.0,27.0,0.0
3758595655,20.0,38.0,29.0,0.0
3758595668,20.0,38.0,30.0,0.0
3758595681,20.0,38.0,27.0,0.0
3758595694,20.0,38.0,29.0,0.0
3758595707,20.0,38.0,29.0,0.0
3758595720,20.0,38.0,29.0,0.0
3758595733,20.0,38.0,30.0,0.0
3758595747,20.0,38.0,29.0,0.0
3758595762,20.0,38.0,28.0,0.0
3758595775,20.0,38.0,27.0,0.0
3758595788,20.0,38.0,30.0,0.0
3758595801,20.0,38.0,28.0,0.0
3758595817,20.0,38.0,28.0,0.0
3758595830,20.0,38.0,30.0,0.0
3758595843,20.0,38.0,29.0,0.0
3758595856,20.0,38.0,28.0,0.0
3758595869,20.0,38.0,29.0,0.0
3758595882,20.0,38.0,29.0,0.0
3758595895,20.0,38.0,29.0,0.0
3758595909,20.0,38.0,28.0,0.0
3758595922,20.0,38.0,27.0,0.0
3758595935,20.0,38.0,30.0,0.0
3758595948,20.0,38.0,27.0,0.0
3758595963,20.0,38.0,29.0,0.0
3758595981,20.0,38.0,31.0,0.0
3758595995,20.0,38.0,30.0,0.0
3758596008,20.0,38.0,27.0,0.0
3758596021,20.0,38.0,30.0,0.0
3758596034,20.0,38.0,29.0,0.0
3758596047,20.0,38.0,28.0,0.0
3758596060,20.0,38.0,27.0,0.0
3758596073,20.0,38.0,29.0,0.0
3758596089,20.0,38.0,28.0,0.0
3758596102,20.0,38.0,28.0,0.0
3758596115,20.0,38.0,29.0,0.0
3758596128,20.0,38.0,28.0,0.0
3758596141,20.0,38.0,29.0,0.0
3758596162,20.0,38.0,28.0,0.0
3758596175,20.0,38.0,30.0,0.0
3758596188,20.0,38.0,29.0,0.0
3758596201,20.0,38.0,29.0,0.0
3758596214,20.0,38.0,28.0,0.0
3758596227,20.0,38.0,27.0,0.0
3758596240,20.0,38.0,30.0,0.0
3758596253,20.0,38.0,29.0,0.0
3758596269,20.0,38.0,27.0,0.0
3758596282,20.0,38.0,27.0,0.0
3758596300,20.0,38.0,28.0,0.0
3758596318,20.0,38.0,29.0,0.0
3758596331,20.0,38.0,29.0,0.0
3758596344,20.0,38.0,28.0,0.0
3758596357,20.0,38.0,31.0,0.0
3758596370,20.0,38.0,28.0,0.0
3758596383,20.0,38.0,30.0,0.0
3758596397,20.0,38.0,27.0,0.0
3758596410,20.0,38.0,30.0,0.0
3758596423,20.0,38.0,28.0,0.0
3758596436,20.0,38.0,31.0,0.0
3758596449,20.0,38.0,28.0,0.0
3758596462,20.0,37.0,29.0,0.0
3758596475,20.0,38.0,29.0,0.0
3758596488,20.0,38.0,28.0,0.0
3758596501,20.0,38.0,30.0,0.0
3758596514,20.0,38.0,29.0,0.0
3758596528,20.0,38.0,28.0,0.0
3758596541,20.0,38.0,29.0,0.0
3758596554,20.0,38.0,28.0,0.0
3758596567,20.0,38.0,31.0,0.0
3758596582,20.0,38.0,30.0,0.0
3758596596,20.0,38.0,29.0,0.0
3758596609,20.0,38.0,30.0,0.0
3758596622,20.0,38.0,29.0,0.0
3758596635,20.0,38.0,29.0,0.0
3758596648,20.0,38.0,29.0,0.0
3758596663,20.0,37.0,29.0,0.0
3758596677,20.0,38.0,31.0,0.0
3758596690,20.0,38.0,28.0,0.0
3758596703,20.0,38.0,29.0,0.0
3758596716,20.0,38.0,28.0,0.0
3758596729,20.0,38.0,30.0,0.0
3758596747,20.0,38.0,28.0,0.0
3758596760,20.0,38.0,30.0,0.0
3758596773,20.0,38.0,29.0,0.0
3758596786,20.0,38.0,29.0,0.0
3758596799,20.0,38.0,29.0,0.0
3758596812,20.0,38.0,28.0,0.0
3758596825,20.0,38.0,28.0,0.0
3758596839,20.0,38.0,29.0,0.0
3758596852,20.0,38.0,28.0,0.0
3758596865,20.0,38.0,27.0,0.0
3758596878,20.0,38.0,30.0,0.0
3758596891,20.0,38.0,27.0,0.0
3758596904,20.0,38.0,29.0,0.0
3758596917,20.0,38.0,27.0,0.0
3758596930,20.0,38.0,27.0,0.0
3758596943,20.0,38.0,30.0,0.0
3758596956,20.0,38.0,27.0,0.0
3758596969,20.0,38.0,30.0,0.0
3758596985,20.0,38.0,30.0,0.0
