3761823707,21.0,36.0,25.0,5.12
3761823720,21.0,36.0,24.0,5.12
3761823733,21.0,36.0,24.0,5.12
3761823746,21.0,36.0,25.0,5.12
3761823759,21.0,36.0,22.0,5.12
3761823772,21.0,36.0,25.0,5.12
3761823788,21.0,36.0,25.0,4.16
3761823801,21.0,36.0,23.0,4.48
3761823814,21.0,36.0,22.0,5.44
3761823827,21.0,36.0,22.0,5.44
3761823840,21.0,36.0,23.0,5.44
3761823853,21.0,36.0,25.0,5.44
3761823866,21.0,36.0,25.0,5.44
3761823879,21.0,36.0,21.0,5.44
3761823892,21.0,36.0,23.0,5.44
3761823905,21.0,36.0,24.0,5.44
3761823918,21.0,36.0,23.0,5.44
3761823931,21.0,36.0,25.0,5.44
3761823944,21.0,36.0,25.0,5.44
3761823957,21.0,36.0,20.0,5.44
3761823970,21.0,36.0,24.0,5.44
3761823983,21.0,36.0,24.0,5.44
3761823996,21.0,36.0,25.0,5.44
3761824009,21.0,36.0,24.0,5.44
3761824022,21.0,36.0,24.0,5.44
3761824037,21.0,36.0,23.0,5.44
3761824050,21.0,36.0,23.0,5.44
3761824063,21.0,36.0,24.0,5.44
3761824076,21.0,36.0,23.0,5.44
3761824089,21.0,36.0,25.0,5.44
3761824102,21.0,36.0,24.0,5.44
3761824115,21.0,36.0,24.0,5.44
3761824128,21.0,36.0,25.0,5.44
3761824141,21.0,36.0,24.0,5.44
3761824154,21.0,36.0,24.0,5.44
3761824167,21.0,36.0,24.0,5.44
3761824180,21.0,36.0,23.0,5.44
3761824193,21.0,36.0,25.0,5.44
3761824206,21.0,36.0,22.0,5.44
3761824219,21.0,36.0,25.0,5.44
3761824235,21.0,36.0,23.0,5.44
3761824248,21.0,36.0,23.0,5.44
3761824261,21.0,36.0,23.0,5.44
3761824274,21.0,36.0,23.0,5.44
3761824287,21.0,36.0,24.0,5.44
3761824300,21.0,36.0,25.0,5.44
3761824313,21.0,36.0,21.0,5.44
3761824326,21.0,36.0,25.0,5.12
3761824339,21.0,36.0,23.0,5.12
3761824354,21.0,36.0,23.0,5.12
3761824367,21.0,36.0,22.0,5.12
3761824380,20.0,37.0,21.0,5.12
3761824393,20.0,37.0,24.0,5.12
3761824406,20.0,37.0,23.0,5.12
3761824419,20.0,37.0,25.0,5.12
3761824432,20.0,37.0,25.0,4.8
3761824445,20.0,37.0,24.0,4.8
3761824461,20.0,37.0,23.0,4.8
3761824474,20.0,37.0,23.0,4.8
3761824487,20.0,37.0,24.0,4.8
3761824500,20.0,37.0,23.0,4.8
3761824513,20.0,37.0,24.0,4.8
3761824526,20.0,37.0,24.0,4.8
3761824539,20.0,37.0,26.0,3.2
3761824552,20.0,37.0,23.0,3.84
3761824565,20.0,37.0,24.0,4.8
3761824578,20.0,37.0,22.0,4.8
3761824593,20.0,37.0,24.0,4.8
3761824606,20.0,37.0,25.0,4.8
3761824622,20.0,37.0,26.0,4.8
3761824635,20.0,37.0,24.0,4.8
3761824648,21.0,36.0,26.0,4.8
3761824661,21.0,36.0,24.0,4.8
3761824674,21.0,36.0,23.0,4.8
3761824687,20.0,37.0,23.0,4.8
3761824700,21.0,36.0,24.0,4.8
3761824715,21.0,36.0,26.0,5.12
3761824728,20.0,37.0,22.0,5.12
3761824741,20.0,37.0,23.0,5.12
3761824754,21.0,36.0,22.0,4.16
3761824772,20.0,37.0,25.0,4.8
3761824785,20.0,37.0,24.0,4.48
3761824798,20.0,37.0,25.0,4.8
3761824811,20.0,37.0,25.0,4.8
3761824824,20.0,37.0,23.0,4.8
3761824837,20.0,37.0,24.0,4.8
3761824850,20.0,37.0,26.0,4.48
3761824866,20.0,37.0,24.0,4.8
3761824879,20.0,37.0,25.0,4.8
3761824892,20.0,37.0,24.0,4.8
3761824905,20.0,37.0,22.0,3.2
3761824918,20.0,37.0,24.0,5.12
3761824931,20.0,37.0,24.0,5.12
3761824944,20.0,37.0,24.0,5.12
3761824957,20.0,37.0,23.0,5.12
3761824970,20.0,37.0,25.0,5.12
3761824983,20.0,37.0,23.0,5.12
3761824996,20.0,37.0,25.0,5.12
3761825009,20.0,37.0,24.0,5.12
3761825022,20.0,37.0,26.0,5.12
3761825038,20.0,37.0,23.0,5.12
3761825051,20.0,37.0,23.0,5.12
3761825064,20.0,37.0,24.0,5.12
3761825077,20.0,37.0,21.0,5.12
3761825090,20.0,37.0,22.0,5.12
3761825103,20.0,37.0,22.0,5.12
3761825118,20.0,37.0,24.0,5.12
3761825131,20.0,37.0,24.0,5.12
3761825144,20.0,37.0,23.0,5.12
3761825157,20.0,37.0,22.0,5.12
3761825170,20.0,37.0,22.0,5.12
3761825183,20.0,37.0,23.0,5.12
3761825196,20.0,37.0,25.0,5.12
3761825209,20.0,37.0,23.0,5.12
3761825222,20.0,37.0,22.0,5.12
3761825235,20.0,37.0,23.0,5.12
3761825248,20.0,37.0,24.0,5.12
3761825261,20.0,37.0,24.0,5.12
3761825274,20.0,37.0,23.0,5.12
3761825287,20.0,37.0,23.0,5.12
3761825300,20.0,37.0,24.0,5.12
3761825313,20.0,37.0,22.0,5.12
3761825326,20.0,37.0,25.0,5.12
3761825339,20.0,37.0,23.0,5.12
3761825352,20.0,37.0,24.0,5.44
3761825365,20.0,37.0,22.0,5.44
3761825378,20.0,37.0,22.0,5.44
3761825391,20.0,37.0,23.0,4.8
3761825409,20.0,37.0,24.0,5.44
3761825422,20.0,37.0,24.0,5.44
3761825435,20.0,37.0,25.0,5.44
3761825448,20.0,37.0,24.0,5.44
3761825464,20.0,37.0,25.0,5.44
3761825477,20.0,37.0,23.0,5.44
3761825492,20.0,37.0,23.0,5.44
3761825505,20.0,37.0,25.0,5.44
3761825518,20.0,37.0,22.0,5.44
3761825534,20.0,37.0,22.0,5.44
3761825547,20.0,37.0,23.0,5.44
3761825560,20.0,37.0,24.0,5.44
3761825573,20.0,37.0,24.0,5.44
3761825586,20.0,37.0,23.0,5.44
3761825599,20.0,37.0,21.0,5.44
3761825612,20.0,37.0,24.0,5.76
3761825625,20.0,37.0,23.0,5.76
3761825638,20.0,37.0,23.0,5.76
3761825651,20.0,37.0,25.0,5.76
3761825664,20.0,37.0,23.0,5.76
3761825680,20.0,37.0,25.0,5.76
3761825693,20.0,37.0,25.0,5.76
3761825706,20.0,37.0,24.0,5.76
3761825719,20.0,37.0,24.0,5.76
3761825732,20.0,37.0,26.0,5.76
3761825747,20.0,37.0,23.0,6.08
3761825760,20.0,37.0,23.0,6.08
3761825773,20.0,37.0,26.0,6.08
3761825786,20.0,37.0,23.0,6.08
3761825799,20.0,37.0,23.0,6.08
3761825812,20.0,37.0,22.0,6.08
3761825825,20.0,37.0,23.0,6.08
3761825838,20.0,37.0,24.0,6.08
3761825851,20.0,37.0,26.0,6.08
3761825864,20.0,37.0,24.0,6.08
3761825877,20.0,37.0,24.0,6.08
3761825890,20.0,37.0,26.0,6.08
3761825903,20.0,37.0,22.0,5.76
3761825916,20.0,37.0,27.0,6.08
3761825929,20.0,37.0,25.0,6.08
3761825942,20.0,37.0,23.0,6.08
3761825958,20.0,37.0,24.0,6.08
3761825971,20.0,37.0,25.0,6.08
3761825984,20.0,37.0,26.0,6.08
3761826002,20.0,37.0,23.0,6.08
3761826015,20.0,37.0,24.0,6.08
3761826028,20.0,37.0,24.0,6.4
3761826041,20.0,37.0,20.0,6.4
3761826054,20.0,37.0,24.0,6.4
3761826067,20.0,37.0,23.0,6.4
3761826080,20.0,37.0,25.0,6.4
3761826093,20.0,37.0,24.0,6.4
3761826106,20.0,37.0,25.0,6.4
3761826119,20.0,37.0,25.0,6.4
3761826132,20.0,37.0,22.0,6.4
3761826150,20.0,37.0,24.0,6.4
3761826168,20.0,37.0,23.0,6.4
3761826181,20.0,37.0,23.0,6.4
3761826194,20.0,37.0,24.0,6.72
3761826207,20.0,37.0,23.0,6.72
3761826220,20.0,37.0,23.0,6.72
3761826233,20.0,37.0,25.0,6.72
3761826246,20.0,37.0,22.0,6.72
3761826260,20.0,37.0,24.0,7.04
3761826273,20.0,37.0,24.0,7.04
3761826286,20.0,37.0,25.0,7.04
3761826299,20.0,37.0,25.0,7.04
3761826312,20.0,37.0,23.0,7.04
3761826325,20.0,37.0,26.0,7.04
3761826338,20.0,37.0,24.0,7.04
3761826351,20.0,37.0,23.0,7.04
3761826364,20.0,37.0,23.0,7.04
3761826377,20.0,37.0,23.0,7.04
3761826390,20.0,37.0,24.0,7.04
3761826403,20.0,37.0,24.0,7.36
3761826416,20.0,37.0,22.0,7.36
3761826429,20.0,37.0,24.0,7.36
3761826442,20.0,37.0,23.0,7.36
3761826455,20.0,37.0,23.0,7.36
3761826468,20.0,37.0,24.0,7.36
3761826481,20.0,37.0,24.0,7.68
3761826494,20.0,37.0,24.0,7.68
3761826507,20.0,37.0,24.0,7.68
3761826520,20.0,37.0,25.0,7.68
3761826533,20.0,37.0,24.0,8.0
3761826546,20.0,37.0,24.0,7.68
3761826559,20.0,37.0,23.0,7.68
3761826572,20.0,37.0,24.0,7.68
3761826585,20.0,37.0,25.0,7.68
3761826601,20.0,37.0,26.0,7.68
3761826614,20.0,37.0,25.0,7.68
3761826627,20.0,37.0,23.0,7.68
3761826642,20.0,37.0,22.0,7.68
3761826655,20.0,37.0,22.0,8.0
3761826671,20.0,37.0,23.0,8.0
3761826684,20.0,37.0,24.0,8.0
3761826697,20.0,37.0,23.0,8.0
3761826710,20.0,37.0,24.0,8.32
3761826723,20.0,37.0,23.0,8.32
3761826736,20.0,37.0,24.0,8.32
3761826751,20.0,37.0,22.0,8.32
3761826764,20.0,37.0,24.0,8.64
3761826777,20.0,37.0,25.0,8.64
3761826790,20.0,37.0,24.0,8.64
3761826804,20.0,37.0,25.0,8.64
3761826817,20.0,37.0,24.0,8.64
3761826830,20.0,37.0,22.0,8.64
3761826845,20.0,37.0,25.0,8.64
3761826858,20.0,37.0,24.0,8.96
3761826871,20.0,37.0,25.0,8.96
3761826884,20.0,37.0,22.0,8.96
3761826900,20.0,37.0,26.0,9.28
3761826913,20.0,37.0,25.0,9.28
3761826926,20.0,37.0,23.0,9.28
3761826939,20.0,37.0,24.0,9.6
3761826952,20.0,37.0,24.0,9.6
3761826965,20.0,37.0,24.0,9.6
3761826978,20.0,37.0,21.0,9.6
3761826991,20.0,37.0,24.0,9.6
3761827004,20.0,37.0,26.0,9.28
3761827017,20.0,37.0,23.0,8.96
3761827030,20.0,37.0,24.0,8.96
3761827046,20.0,37.0,22.0,8.64
3761827059,20.0,37.0,26.0,8.32
3761827072,20.0,37.0,23.0,8.32
3761827085,20.0,37.0,24.0,8.32
3761827098,20.0,37.0,23.0,8.0
3761827111,20.0,37.0,25.0,8.32
3761827124,20.0,37.0,23.0,8.32
3761827137,20.0,37.0,25.0,8.32
3761827150,20.0,37.0,24.0,8.32
3761827163,20.0,37.0,25.0,8.32
3761827176,20.0,37.0,25.0,8.64
3761827189,20.0,37.0,23.0,8.96
3761827202,20.0,37.0,25.0,9.28
3761827215,20.0,37.0,22.0,9.28
3761827228,20.0,37.0,24.0,9.28
3761827241,20.0,37.0,26.0,9.6
3761827254,20.0,37.0,24.0,9.6
3761827267,20.0,37.0,25.0,9.6
3761827280,20.0,37.0,24.0,9.6
3761827293,20.0,37.0,23.0,9.6
3761827306,20.0,37.0,24.0,9.6
3761827324,20.0,37.0,22.0,9.92
3761827337,20.0,37.0,22.0,9.92
3761827350,20.0,37.0,25.0,9.92
3761827363,20.0,37.0,25.0,9.92
3761827376,20.0,37.0,24.0,9.92
3761827389,20.0,37.0,24.0,9.92
3761827402,20.0,37.0,25.0,9.92
3761827418,20.0,37.0,25.0,9.92
3761827431,20.0,37.0,24.0,10.24
3761827444,20.0,37.0,24.0,10.24
3761827457,20.0,37.0,24.0,10.24
3761827470,20.0,37.0,25.0,10.24
3761827486,20.0,37.0,24.0,10.24
3761827499,20.0,37.0,24.0,10.56
3761827512,20.0,37.0,22.0,10.56
3761827525,20.0,37.0,23.0,10.56
3761827538,20.0,37.0,24.0,10.56
3761827551,20.0,37.0,24.0,10.56
3761827564,20.0,37.0,25.0,10.56
3761827577,20.0,37.0,23.0,10.56
3761827590,20.0,37.0,26.0,10.56
3761827603,20.0,37.0,23.0,10.56
3761827619,20.0,37.0,23.0,10.56
3761827632,20.0,37.0,23.0,10.56
3761827645,20.0,37.0,24.0,10.56
3761827658,20.0,37.0,24.0,10.56
3761827671,20.0,37.0,24.0,10.56
3761827684,20.0,37.0,23.0,10.56
3761827697,20.0,37.0,24.0,10.88
3761827710,20.0,37.0,24.0,10.88
3761827723,20.0,37.0,23.0,10.88
3761827736,20.0,37.0,22.0,10.88
3761827749,20.0,37.0,24.0,10.88
3761827762,20.0,37.0,23.0,10.88
3761827775,20.0,37.0,24.0,10.88
3761827788,20.0,37.0,23.0,11.2
3761827801,20.0,37.0,24.0,11.2
3761827814,20.0,37.0,23.0,11.2
3761827830,20.0,37.0,26.0,11.2
3761827843,20.0,37.0,26.0,11.2
3761827856,20.0,37.0,25.0,11.2
3761827869,20.0,37.0,25.0,11.2
3761827887,20.0,37.0,23.0,11.2
3761827900,20.0,37.0,24.0,11.2
3761827913,20.0,37.0,24.0,11.2
3761827926,20.0,37.0,22.0,11.2
3761827939,20.0,37.0,24.0,11.2
3761827952,20.0,37.0,25.0,11.52
3761827965,20.0,37.0,22.0,11.52
3761827978,20.0,37.0,25.0,11.52
3761827991,20.0,37.0,23.0,11.52
3761828004,20.0,37.0,23.0,11.52
3761828017,20.0,37.0,24.0,11.52
3761828030,20.0,37.0,23.0,11.52
3761828043,20.0,37.0,26.0,11.52
3761828059,20.0,37.0,24.0,11.52
3761828072,20.0,37.0,23.0,11.52
3761828085,20.0,37.0,23.0,11.52
3761828098,20.0,37.0,24.0,11.52
3761828111,20.0,37.0,21.0,11.52
3761828127,20.0,37.0,25.0,11.52
3761828140,20.0,37.0,24.0,11.52
3761828153,20.0,37.0,23.0,11.52
3761828166,20.0,37.0,23.0,11.52
3761828179,20.0,37.0,25.0,11.52
3761828192,20.0,37.0,25.0,11.52
3761828205,20.0,37.0,22.0,11.52
3761828221,20.0,37.0,25.0,11.52
3761828236,20.0,37.0,23.0,11.52
3761828249,20.0,37.0,25.0,11.52
3761828262,20.0,37.0,25.0,11.52
3761828275,20.0,37.0,25.0,11.52
3761828288,20.0,37.0,24.0,11.84
3761828301,20.0,37.0,25.0,11.84
3761828317,20.0,37.0,23.0,11.84
3761828330,20.0,37.0,23.0,11.84
3761828343,20.0,37.0,25.0,11.84
3761828356,20.0,37.0,24.0,11.84
3761828369,20.0,37.0,22.0,11.84
3761828382,20.0,37.0,25.0,12.16
3761828395,20.0,37.0,25.0,12.16
3761828416,20.0,37.0,24.0,12.16
3761828429,20.0,37.0,26.0,12.16
3761828445,20.0,37.0,23.0,12.16
3761828458,20.0,37.0,23.0,12.48
3761828471,20.0,37.0,23.0,12.48
3761828484,20.0,37.0,21.0,12.48
3761828497,20.0,37.0,22.0,12.48
3761828512,20.0,37.0,25.0,12.16
3761828525,20.0,37.0,23.0,12.16
3761828538,20.0,37.0,26.0,12.48
3761828554,20.0,37.0,24.0,12.48
3761828567,20.0,37.0,23.0,12.48
3761828580,20.0,37.0,24.0,12.8
3761828593,20.0,37.0,25.0,12.8
3761828606,20.0,37.0,25.0,12.8
3761828619,20.0,37.0,25.0,12.8
3761828632,20.0,37.0,24.0,12.8
3761828646,20.0,37.0,24.0,12.8
3761828659,20.0,37.0,25.0,12.8
3761828672,20.0,38.0,24.0,12.8
3761828685,20.0,37.0,23.0,13.12
3761828698,20.0,37.0,24.0,13.12
3761828711,20.0,37.0,22.0,13.12
3761828724,20.0,37.0,23.0,13.12
3761828737,20.0,37.0,25.0,13.12
3761828750,20.0,37.0,25.0,13.12
3761828763,20.0,39.0,24.0,13.12
3761828776,20.0,37.0,23.0,13.12
3761828789,20.0,37.0,24.0,13.12
3761828802,20.0,37.0,24.0,13.12
3761828815,20.0,37.0,22.0,13.12
3761828831,20.0,37.0,24.0,13.12
3761828844,20.0,37.0,24.0,13.12
3761828857,20.0,37.0,23.0,13.12
3761828870,20.0,37.0,23.0,13.12
3761828883,20.0,37.0,24.0,13.12
3761828899,20.0,37.0,24.0,13.12
3761828912,20.0,37.0,24.0,13.12
3761828925,20.0,37.0,26.0,13.44
3761828938,20.0,37.0,23.0,13.44
3761828951,20.0,37.0,25.0,13.44
3761828966,20.0,37.0,24.0,13.44
3761828980,20.0,37.0,24.0,13.44
3761828993,20.0,37.0,24.0,13.44
3761829006,20.0,37.0,24.0,13.44
3761829019,20.0,37.0,24.0,13.44
3761829032,20.0,37.0,26.0,13.44
3761829045,20.0,37.0,25.0,13.12
3761829058,20.0,37.0,23.0,13.12
3761829071,20.0,37.0,25.0,13.12
3761829084,20.0,37.0,23.0,13.12
3761829097,20.0,37.0,24.0,13.12
3761829113,20.0,37.0,22.0,13.12
3761829126,20.0,37.0,24.0,13.12
3761829139,20.0,37.0,25.0,13.12
3761829152,20.0,37.0,26.0,13.12
3761829165,20.0,37.0,22.0,13.12
3761829178,20.0,37.0,21.0,13.12
3761829191,20.0,37.0,25.0,13.12
3761829204,20.0,37.0,25.0,13.12
3761829217,20.0,37.0,26.0,13.12
3761829230,20.0,37.0,25.0,13.12
3761829243,20.0,37.0,24.0,13.12
3761829259,20.0,37.0,23.0,13.12
3761829275,20.0,37.0,24.0,13.12
3761829288,20.0,37.0,22.0,13.12
3761829301,20.0,37.0,24.0,13.12
3761829316,20.0,37.0,25.0,13.12
3761829329,20.0,37.0,25.0,13.12
3761829342,20.0,37.0,23.0,13.12
3761829358,20.0,37.0,25.0,13.12
3761829371,20.0,37.0,26.0,13.12
3761829384,20.0,37.0,26.0,13.12
3761829397,20.0,37.0,24.0,13.12
3761829410,20.0,37.0,23.0,13.12
3761829423,20.0,37.0,26.0,13.12
3761829436,20.0,37.0,24.0,13.12
3761829452,20.0,37.0,22.0,13.12
3761829465,20.0,37.0,25.0,13.12
3761829478,20.0,37.0,25.0,13.12
3761829491,20.0,37.0,23.0,13.12
3761829504,20.0,37.0,23.0,13.44
3761829517,20.0,37.0,23.0,13.44
3761829530,20.0,37.0,25.0,13.44
3761829543,20.0,37.0,25.0,13.44
3761829557,20.0,37.0,24.0,13.44
3761829570,20.0,37.0,22.0,13.76
3761829583,20.0,37.0,24.0,13.76
3761829598,20.0,37.0,24.0,13.76
3761829611,20.0,37.0,23.0,13.44
3761829624,20.0,37.0,24.0,13.44
3761829640,20.0,37.0,26.0,13.44
3761829653,20.0,37.0,23.0,13.44
3761829666,20.0,37.0,26.0,13.76
3761829679,20.0,37.0,25.0,13.76
3761829692,20.0,37.0,23.0,13.76
3761829705,20.0,37.0,25.0,13.76
3761829718,20.0,37.0,24.0,13.76
3761829732,20.0,37.0,25.0,13.76
3761829745,20.0,37.0,24.0,13.76
3761829758,20.0,37.0,25.0,13.76
3761829771,20.0,37.0,25.0,13.76
3761829786,20.0,37.0,23.0,13.76
3761829799,20.0,37.0,25.0,13.76
3761829813,20.0,37.0,23.0,13.76
3761829828,20.0,37.0,22.0,13.76
3761829841,20.0,37.0,24.0,13.76
3761829854,20.0,37.0,27.0,13.44
3761829867,20.0,37.0,26.0,13.44
3761829880,20.0,37.0,24.0,13.44
3761829893,20.0,37.0,25.0,13.12
3761829907,20.0,37.0,22.0,13.12
3761829920,20.0,37.0,24.0,13.12
3761829933,20.0,37.0,23.0,13.12
3761829946,20.0,37.0,24.0,13.12
3761829961,20.0,37.0,23.0,13.44
3761829975,20.0,37.0,21.0,13.44
3761829990,20.0,37.0,22.0,13.44
3761830003,20.0,37.0,23.0,13.76
3761830016,20.0,37.0,25.0,13.76
3761830037,20.0,37.0,26.0,13.76
3761830050,20.0,37.0,25.0,13.76
3761830066,20.0,37.0,27.0,14.08
3761830081,20.0,37.0,24.0,14.08
3761830094,20.0,37.0,25.0,14.08
3761830107,20.0,37.0,25.0,14.08
3761830121,20.0,37.0,23.0,14.08
3761830134,20.0,37.0,25.0,14.08
3761830149,20.0,37.0,25.0,14.08
3761830162,20.0,37.0,23.0,14.08
3761830175,20.0,37.0,23.0,14.08
3761830188,20.0,37.0,25.0,14.08
3761830202,20.0,37.0,24.0,14.4
3761830215,20.0,37.0,25.0,14.4
3761830228,20.0,37.0,21.0,14.4
3761830241,20.0,37.0,24.0,14.4
3761830254,20.0,37.0,23.0,14.4
3761830270,20.0,37.0,23.0,14.08
3761830283,20.0,37.0,25.0,14.08
3761830296,20.0,37.0,27.0,14.08
3761830309,20.0,37.0,25.0,14.08
3761830322,20.0,37.0,23.0,14.08
3761830335,20.0,37.0,23.0,14.08
3761830348,20.0,37.0,23.0,14.08
3761830361,20.0,37.0,24.0,14.08
3761830374,20.0,37.0,23.0,14.4
3761830387,20.0,37.0,24.0,14.4
3761830400,20.0,37.0,25.0,14.4
3761830414,20.0,37.0,26.0,14.4
3761830427,20.0,37.0,23.0,14.4
3761830440,20.0,37.0,23.0,14.72
3761830453,20.0,37.0,23.0,14.72
3761830466,20.0,37.0,23.0,14.72
3761830479,20.0,37.0,24.0,14.72
3761830492,20.0,37.0,24.0,15.04
3761830505,20.0,37.0,24.0,15.04
3761830518,20.0,37.0,26.0,15.04
3761830531,20.0,37.0,22.0,15.04
3761830544,20.0,37.0,24.0,15.04
3761830560,20.0,37.0,25.0,15.36
3761830573,20.0,37.0,24.0,15.36
3761830586,20.0,37.0,22.0,15.36
3761830599,20.0,37.0,24.0,15.36
3761830612,20.0,37.0,24.0,15.36
3761830628,20.0,37.0,24.0,15.36
3761830641,20.0,37.0,25.0,15.36
3761830654,20.0,37.0,24.0,15.36
3761830667,20.0,37.0,24.0,15.36
3761830680,20.0,37.0,23.0,15.04
3761830693,20.0,37.0,25.0,15.04
3761830707,20.0,37.0,24.0,15.04
3761830720,20.0,37.0,26.0,15.04
3761830733,20.0,37.0,26.0,15.04
3761830746,20.0,37.0,26.0,15.04
3761830759,20.0,37.0,22.0,15.04
3761830772,20.0,37.0,26.0,15.04
3761830785,20.0,37.0,24.0,15.04
3761830798,20.0,37.0,25.0,15.04
3761830811,20.0,37.0,23.0,15.04
3761830827,20.0,37.0,26.0,15.04
3761830840,20.0,37.0,25.0,15.04
3761830853,20.0,37.0,26.0,15.36
3761830866,20.0,37.0,25.0,15.36
3761830879,20.0,37.0,25.0,15.36
3761830892,20.0,37.0,23.0,15.36
3761830906,20.0,37.0,24.0,15.36
3761830919,20.0,37.0,24.0,15.36
3761830932,20.0,37.0,26.0,15.36
3761830945,20.0,37.0,25.0,15.36
3761830960,20.0,37.0,27.0,15.36
3761830973,20.0,37.0,24.0,15.68
3761830992,20.0,37.0,24.0,15.68
3761831005,20.0,37.0,25.0,15.68
3761831018,20.0,37.0,24.0,15.68
3761831031,20.0,37.0,21.0,15.68
3761831044,20.0,37.0,23.0,15.68
3761831060,20.0,37.0,27.0,15.68
3761831073,20.0,37.0,26.0,15.68
3761831086,20.0,37.0,23.0,15.68
3761831099,20.0,37.0,23.0,15.68
3761831112,20.0,37.0,24.0,15.68
3761831125,20.0,37.0,24.0,15.68
3761831138,20.0,37.0,27.0,15.68
3761831151,20.0,37.0,27.0,15.68
3761831164,20.0,37.0,25.0,16.0
3761831177,20.0,37.0,24.0,16.0
3761831191,20.0,37.0,25.0,16.0
3761831206,20.0,37.0,25.0,16.0
3761831219,20.0,37.0,23.0,16.0
3761831232,20.0,37.0,24.0,16.0
3761831245,20.0,37.0,26.0,16.0
3761831259,20.0,37.0,25.0,16.0
3761831272,20.0,37.0,24.0,16.0
3761831285,20.0,37.0,25.0,16.0
3761831298,20.0,37.0,25.0,16.0
3761831311,20.0,37.0,23.0,16.0
3761831324,20.0,37.0,24.0,16.0
3761831337,20.0,37.0,23.0,16.0
3761831353,20.0,37.0,25.0,16.0
