3761745577,19.0,37.0,21.0,14.4
3761745590,19.0,37.0,19.0,14.4
3761745603,19.0,37.0,20.0,14.4
3761745616,19.0,37.0,19.0,14.4
3761745629,19.0,37.0,22.0,14.4
3761745642,19.0,37.0,21.0,14.4
3761745655,19.0,37.0,18.0,14.4
3761745670,19.0,37.0,21.0,14.4
3761745683,19.0,37.0,19.0,14.4
3761745696,19.0,37.0,19.0,14.4
3761745709,19.0,37.0,19.0,14.72
3761745722,19.0,37.0,20.0,14.72
3761745735,19.0,37.0,20.0,14.72
3761745751,19.0,37.0,20.0,14.72
3761745764,19.0,37.0,20.0,14.72
3761745777,19.0,37.0,21.0,14.72
3761745790,19.0,37.0,20.0,14.72
3761745802,19.0,37.0,20.0,14.72
3761745815,19.0,37.0,19.0,14.72
3761745828,19.0,37.0,19.0,14.72
3761745841,19.0,37.0,21.0,14.72
3761745854,19.0,37.0,20.0,14.72
3761745867,19.0,37.0,20.0,14.72
3761745880,19.0,37.0,20.0,14.72
3761745893,19.0,37.0,19.0,14.72
3761745906,19.0,37.0,18.0,14.72
3761745919,19.0,37.0,21.0,14.72
3761745937,19.0,37.0,20.0,14.72
3761745953,19.0,37.0,18.0,14.72
3761745966,19.0,37.0,19.0,14.72
3761745979,19.0,37.0,21.0,14.72
3761745992,19.0,37.0,21.0,14.72
3761746005,19.0,37.0,19.0,14.72
3761746018,19.0,37.0,21.0,14.72
3761746031,19.0,37.0,21.0,14.72
3761746044,19.0,37.0,20.0,15.04
3761746059,19.0,37.0,20.0,15.04
3761746078,19.0,37.0,21.0,15.04
3761746091,19.0,37.0,19.0,15.04
3761746104,19.0,37.0,18.0,15.04
3761746117,19.0,37.0,20.0,15.04
3761746132,19.0,37.0,18.0,15.04
3761746145,19.0,37.0,22.0,15.04
3761746168,19.0,37.0,20.0,15.36
3761746184,19.0,37.0,19.0,15.36
3761746197,19.0,37.0,19.0,15.36
3761746210,19.0,37.0,21.0,15.36
3761746223,19.0,37.0,20.0,15.36
3761746238,19.0,37.0,20.0,15.36
3761746251,19.0,37.0,21.0,15.36
3761746264,19.0,37.0,19.0,15.36
3761746277,19.0,37.0,21.0,15.36
3761746295,19.0,37.0,20.0,15.36
3761746308,19.0,37.0,19.0,15.36
3761746321,19.0,37.0,20.0,15.36
3761746334,19.0,37.0,20.0,15.36
3761746347,19.0,37.0,20.0,15.36
3761746360,19.0,37.0,21.0,15.36
3761746373,19.0,37.0,18.0,15.36
3761746386,19.0,37.0,19.0,15.36
3761746402,19.0,37.0,19.0,15.68
3761746415,19.0,37.0,20.0,15.36
3761746428,19.0,37.0,17.0,15.68
3761746441,19.0,37.0,20.0,15.68
3761746454,19.0,37.0,19.0,15.68
3761746467,19.0,37.0,20.0,15.68
3761746480,19.0,37.0,19.0,15.68
3761746493,19.0,37.0,19.0,15.68
3761746506,19.0,37.0,20.0,15.68
3761746519,19.0,37.0,19.0,15.68
3761746534,19.0,37.0,18.0,15.68
3761746547,19.0,37.0,22.0,15.68
3761746560,19.0,37.0,20.0,15.68
3761746576,19.0,37.0,20.0,15.68
3761746589,19.0,37.0,21.0,15.68
3761746602,20.0,37.0,21.0,15.68
3761746615,20.0,37.0,20.0,15.68
3761746630,20.0,37.0,20.0,15.68
3761746643,20.0,37.0,20.0,15.68
3761746656,20.0,37.0,19.0,15.68
3761746669,20.0,37.0,21.0,15.68
3761746682,20.0,37.0,21.0,15.68
3761746695,20.0,37.0,19.0,15.68
3761746708,20.0,37.0,21.0,15.68
3761746721,20.0,37.0,20.0,16.0
3761746734,20.0,37.0,20.0,15.68
3761746752,20.0,37.0,22.0,16.0
3761746765,20.0,37.0,21.0,16.0
3761746778,20.0,37.0,20.0,16.0
3761746791,20.0,37.0,19.0,16.0
3761746804,20.0,37.0,19.0,16.0
3761746817,20.0,37.0,17.0,16.0
3761746830,20.0,37.0,20.0,16.0
3761746843,20.0,37.0,21.0,16.32
3761746856,20.0,37.0,22.0,14.72
3761746872,20.0,37.0,21.0,16.32
3761746885,20.0,37.0,19.0,16.32
3761746898,20.0,37.0,21.0,16.64
3761746911,20.0,37.0,20.0,16.64
3761746924,20.0,37.0,21.0,16.96
3761746937,20.0,37.0,19.0,16.96
3761746950,20.0,37.0,19.0,17.28
3761746965,20.0,37.0,19.0,17.6
3761746978,20.0,37.0,19.0,17.6
3761746991,20.0,37.0,24.0,17.6
3761747004,20.0,37.0,18.0,17.92
3761747017,20.0,37.0,20.0,18.24
3761747033,20.0,37.0,20.0,18.56
3761747048,20.0,37.0,20.0,18.88
3761747061,20.0,37.0,21.0,19.2
3761747074,20.0,37.0,21.0,19.52
3761747087,20.0,37.0,19.0,19.52
3761747100,20.0,37.0,19.0,19.84
3761747113,20.0,37.0,21.0,19.84
3761747129,20.0,37.0,22.0,20.16
3761747142,20.0,37.0,21.0,20.48
3761747155,20.0,37.0,21.0,20.48
3761747168,20.0,37.0,21.0,20.8
3761747181,20.0,37.0,20.0,20.8
3761747196,20.0,37.0,20.0,21.12
3761747209,20.0,37.0,22.0,21.44
3761747222,20.0,37.0,22.0,21.44
3761747235,20.0,37.0,20.0,21.76
3761747248,20.0,37.0,20.0,21.76
3761747261,20.0,37.0,19.0,22.08
3761747277,20.0,37.0,18.0,22.4
3761747290,20.0,37.0,19.0,22.4
3761747303,20.0,37.0,18.0,22.72
3761747316,20.0,37.0,21.0,23.04
3761747329,20.0,37.0,21.0,23.36
3761747342,20.0,37.0,19.0,23.36
3761747355,20.0,37.0,19.0,23.68
3761747368,20.0,37.0,20.0,24.0
3761747381,20.0,37.0,20.0,24.32
3761747394,20.0,37.0,20.0,24.64
3761747407,20.0,37.0,21.0,24.96
3761747420,20.0,37.0,22.0,25.28
3761747433,20.0,37.0,20.0,25.6
3761747446,20.0,37.0,20.0,25.92
3761747459,20.0,37.0,22.0,26.24
3761747472,20.0,37.0,21.0,26.56
3761747485,20.0,37.0,20.0,26.88
3761747501,20.0,37.0,18.0,24.0
3761747516,20.0,37.0,20.0,24.64
3761747534,20.0,37.0,22.0,26.24
3761747547,20.0,37.0,20.0,30.72
3761747560,20.0,37.0,21.0,31.36
3761747576,20.0,37.0,19.0,29.12
3761747589,20.0,37.0,18.0,32.0
3761747602,20.0,37.0,20.0,32.64
3761747615,20.0,37.0,20.0,32.96
3761747628,20.0,37.0,20.0,33.28
3761747641,20.0,37.0,20.0,33.6
3761747654,20.0,37.0,19.0,33.92
3761747669,20.0,37.0,22.0,34.24
3761747682,20.0,37.0,21.0,34.56
3761747696,20.0,37.0,20.0,34.56
3761747709,20.0,37.0,20.0,34.88
3761747721,20.0,37.0,19.0,34.88
3761747734,20.0,37.0,20.0,35.2
3761747747,20.0,37.0,20.0,35.2
3761747760,20.0,37.0,21.0,35.52
3761747773,20.0,37.0,20.0,35.52
3761747786,20.0,37.0,20.0,35.52
3761747800,20.0,37.0,20.0,35.84
3761747813,20.0,37.0,21.0,35.84
3761747826,20.0,37.0,22.0,36.16
3761747839,20.0,37.0,21.0,36.16
3761747852,20.0,37.0,20.0,36.48
3761747865,20.0,37.0,21.0,36.8
3761747878,20.0,37.0,19.0,36.8
3761747891,20.0,37.0,21.0,37.12
3761747904,20.0,37.0,20.0,37.12
3761747917,20.0,37.0,20.0,37.44
3761747930,20.0,37.0,19.0,37.76
3761747945,20.0,37.0,20.0,37.76
3761747958,20.0,37.0,20.0,38.08
3761747971,20.0,37.0,20.0,38.4
3761747984,20.0,37.0,20.0,38.72
3761747997,20.0,37.0,20.0,38.72
3761748010,20.0,37.0,19.0,39.04
3761748023,20.0,37.0,21.0,39.36
3761748036,20.0,37.0,22.0,39.68
3761748049,20.0,37.0,21.0,39.68
3761748062,20.0,37.0,21.0,40.0
3761748075,20.0,37.0,24.0,40.32
3761748088,20.0,37.0,19.0,40.32
3761748101,20.0,37.0,21.0,40.64
3761748114,20.0,37.0,20.0,40.96
3761748127,20.0,37.0,21.0,40.96
3761748141,20.0,37.0,19.0,41.28
3761748154,20.0,37.0,21.0,41.6
3761748167,20.0,37.0,20.0,41.92
3761748180,20.0,37.0,21.0,42.24
3761748193,20.0,37.0,19.0,42.56
3761748206,20.0,37.0,20.0,42.88
3761748219,20.0,37.0,20.0,42.88
3761748232,20.0,37.0,20.0,43.2
3761748245,20.0,37.0,20.0,43.52
3761748258,20.0,37.0,22.0,43.84
3761748273,20.0,37.0,21.0,43.84
3761748286,20.0,37.0,22.0,44.16
3761748302,20.0,37.0,20.0,44.48
3761748315,20.0,37.0,19.0,44.48
3761748328,20.0,37.0,19.0,44.8
3761748346,20.0,37.0,17.0,45.12
3761748359,20.0,37.0,20.0,45.12
3761748372,20.0,37.0,20.0,45.44
3761748385,20.0,37.0,22.0,45.44
3761748398,20.0,37.0,21.0,45.76
3761748414,20.0,37.0,20.0,46.08
3761748427,20.0,37.0,20.0,46.08
3761748440,20.0,37.0,19.0,46.4
3761748453,20.0,37.0,20.0,46.72
3761748466,20.0,37.0,20.0,46.72
3761748479,20.0,37.0,18.0,47.04
3761748492,20.0,37.0,20.0,47.36
3761748505,20.0,37.0,21.0,47.36
3761748520,20.0,37.0,21.0,47.68
3761748533,20.0,37.0,22.0,48.0
3761748546,20.0,37.0,20.0,48.0
3761748559,20.0,37.0,21.0,48.32
3761748572,20.0,37.0,21.0,48.64
3761748585,20.0,37.0,21.0,48.96
3761748598,20.0,37.0,22.0,49.28
3761748612,20.0,37.0,22.0,49.6
3761748625,20.0,37.0,19.0,49.92
3761748638,20.0,37.0,21.0,50.56
3761748651,21.0,36.0,22.0,50.88
3761748664,21.0,36.0,22.0,51.2
3761748677,21.0,36.0,19.0,51.84
3761748690,21.0,36.0,22.0,52.16
3761748703,21.0,36.0,20.0,52.48
3761748716,21.0,36.0,20.0,53.12
3761748729,20.0,37.0,21.0,53.44
3761748742,21.0,36.0,21.0,53.76
3761748755,21.0,36.0,20.0,54.08
3761748768,21.0,36.0,22.0,54.4
3761748781,21.0,36.0,20.0,54.72
3761748794,21.0,36.0,22.0,55.04
3761748807,21.0,36.0,20.0,55.36
3761748820,21.0,36.0,21.0,52.16
3761748833,21.0,36.0,21.0,46.08
3761748849,21.0,36.0,21.0,48.64
3761748862,20.0,37.0,22.0,49.92
3761748875,20.0,37.0,22.0,46.08
3761748888,20.0,37.0,23.0,47.04
3761748906,20.0,37.0,21.0,47.68
3761748926,20.0,37.0,21.0,47.36
3761748939,20.0,37.0,20.0,55.68
3761748953,20.0,37.0,20.0,56.0
3761748966,20.0,37.0,22.0,53.12
3761748979,20.0,37.0,22.0,54.72
3761748992,20.0,37.0,22.0,55.68
3761749005,20.0,37.0,22.0,55.36
3761749018,20.0,37.0,18.0,56.0
3761749031,20.0,37.0,20.0,56.32
3761749044,20.0,37.0,22.0,56.32
3761749057,20.0,37.0,20.0,56.32
3761749072,20.0,37.0,22.0,56.32
3761749085,20.0,37.0,21.0,56.64
3761749099,20.0,37.0,21.0,56.96
3761749112,20.0,37.0,21.0,56.96
3761749125,20.0,37.0,19.0,56.96
3761749138,20.0,37.0,21.0,57.28
3761749153,20.0,37.0,19.0,57.28
3761749166,21.0,36.0,22.0,57.92
3761749179,21.0,36.0,22.0,57.6
3761749192,21.0,36.0,20.0,57.6
3761749205,21.0,36.0,22.0,57.92
3761749218,21.0,36.0,20.0,58.24
3761749231,21.0,36.0,23.0,58.56
3761749244,21.0,36.0,20.0,57.92
3761749257,21.0,36.0,22.0,57.92
3761749271,21.0,36.0,21.0,58.56
3761749284,21.0,36.0,21.0,53.44
3761749297,21.0,36.0,20.0,54.08
3761749310,21.0,36.0,22.0,52.48
3761749323,21.0,36.0,20.0,44.48
3761749336,21.0,36.0,20.0,44.48
3761749349,21.0,36.0,20.0,60.8
3761749362,21.0,36.0,20.0,61.76
3761749380,20.0,37.0,23.0,61.76
3761749393,20.0,37.0,21.0,61.44
3761749406,21.0,36.0,19.0,60.8
3761749419,21.0,36.0,19.0,61.44
3761749432,21.0,36.0,22.0,49.28
3761749445,21.0,36.0,21.0,68.16
3761749458,21.0,36.0,21.0,65.92
3761749471,21.0,36.0,20.0,69.12
3761749484,21.0,36.0,20.0,69.44
3761749497,21.0,36.0,19.0,69.44
3761749510,21.0,36.0,20.0,69.44
3761749523,21.0,36.0,21.0,69.44
3761749536,21.0,36.0,20.0,69.76
3761749549,21.0,36.0,20.0,69.76
3761749562,21.0,36.0,19.0,70.08
3761749575,21.0,36.0,22.0,70.4
3761749588,21.0,36.0,22.0,70.4
3761749601,21.0,36.0,19.0,70.08
3761749617,21.0,36.0,20.0,70.4
3761749630,21.0,36.0,19.0,70.4
3761749643,21.0,36.0,20.0,70.4
3761749656,21.0,36.0,21.0,70.4
3761749669,21.0,36.0,19.0,70.4
3761749682,21.0,36.0,21.0,70.4
3761749695,22.0,36.0,22.0,70.4
3761749708,22.0,36.0,21.0,70.4
3761749721,22.0,36.0,21.0,70.72
3761749734,22.0,36.0,21.0,71.04
3761749747,22.0,36.0,20.0,71.04
3761749760,22.0,36.0,21.0,71.04
3761749774,22.0,36.0,21.0,71.04
3761749787,22.0,36.0,21.0,71.04
3761749800,22.0,36.0,22.0,71.04
3761749813,22.0,36.0,19.0,71.36
3761749826,22.0,36.0,21.0,71.04
3761749839,22.0,36.0,21.0,71.36
3761749854,22.0,36.0,20.0,71.36
3761749867,22.0,36.0,21.0,71.36
3761749885,22.0,36.0,23.0,71.36
3761749901,22.0,36.0,21.0,71.36
3761749914,22.0,36.0,20.0,71.36
3761749927,22.0,36.0,22.0,71.36
3761749940,22.0,36.0,22.0,71.36
3761749953,22.0,36.0,22.0,71.68
3761749969,22.0,37.0,22.0,71.68
3761749982,22.0,36.0,21.0,71.68
3761749995,22.0,36.0,21.0,71.68
3761750008,22.0,36.0,21.0,71.68
3761750021,22.0,36.0,20.0,71.68
3761750034,22.0,36.0,20.0,72.0
3761750047,22.0,37.0,21.0,72.0
3761750060,22.0,37.0,20.0,72.0
3761750073,22.0,36.0,21.0,72.0
3761750086,22.0,36.0,21.0,72.32
3761750099,22.0,36.0,21.0,72.32
3761750112,22.0,37.0,22.0,72.32
3761750125,22.0,36.0,20.0,72.64
3761750138,22.0,36.0,22.0,72.64
3761750151,22.0,36.0,22.0,72.64
3761750164,22.0,36.0,20.0,72.64
3761750178,22.0,36.0,21.0,72.96
3761750191,22.0,36.0,22.0,72.96
3761750204,22.0,36.0,22.0,72.96
3761750217,22.0,36.0,23.0,72.96
3761750230,22.0,36.0,21.0,72.96
3761750243,22.0,36.0,23.0,72.96
3761750256,22.0,37.0,21.0,73.28
3761750269,22.0,36.0,21.0,73.6
3761750282,22.0,36.0,19.0,73.6
3761750295,22.0,36.0,21.0,73.6
3761750308,22.0,36.0,24.0,73.6
3761750321,22.0,36.0,22.0,73.6
3761750334,22.0,36.0,20.0,73.92
3761750347,22.0,36.0,22.0,73.92
3761750360,22.0,36.0,20.0,73.92
3761750373,22.0,37.0,21.0,73.92
3761750386,22.0,36.0,21.0,73.92
3761750399,22.0,36.0,22.0,74.24
3761750412,22.0,36.0,22.0,74.24
3761750425,22.0,36.0,22.0,74.56
3761750439,22.0,36.0,22.0,74.56
3761750452,22.0,36.0,23.0,74.88
3761750465,22.0,36.0,21.0,74.88
3761750478,22.0,36.0,20.0,75.2
3761750491,22.0,37.0,21.0,75.2
3761750504,22.0,36.0,22.0,74.88
3761750517,22.0,36.0,22.0,75.2
3761750530,22.0,37.0,22.0,74.88
3761750543,22.0,36.0,21.0,74.88
3761750556,22.0,36.0,23.0,74.88
3761750569,22.0,36.0,23.0,74.88
3761750582,22.0,36.0,23.0,74.88
3761750595,22.0,36.0,22.0,74.88
3761750608,22.0,36.0,21.0,75.2
3761750621,22.0,36.0,22.0,75.2
3761750634,22.0,36.0,23.0,75.2
3761750647,22.0,36.0,22.0,74.88
3761750660,22.0,36.0,21.0,75.2
3761750674,22.0,36.0,22.0,75.2
3761750687,22.0,36.0,22.0,74.88
3761750700,22.0,36.0,23.0,74.88
3761750713,22.0,36.0,24.0,74.88
3761750726,22.0,36.0,23.0,74.88
3761750739,22.0,36.0,22.0,74.88
3761750752,22.0,36.0,23.0,74.88
3761750767,22.0,36.0,22.0,74.88
3761750781,22.0,36.0,22.0,74.88
3761750794,22.0,36.0,21.0,74.88
3761750807,22.0,36.0,21.0,74.88
3761750820,22.0,36.0,24.0,74.88
3761750840,22.0,36.0,21.0,75.2
3761750853,22.0,36.0,23.0,75.2
3761750867,22.0,36.0,23.0,75.2
3761750880,22.0,37.0,23.0,75.2
3761750893,22.0,37.0,23.0,75.2
3761750906,22.0,36.0,22.0,75.2
3761750919,22.0,36.0,21.0,75.2
3761750932,22.0,36.0,20.0,75.2
3761750945,22.0,36.0,24.0,75.2
3761750961,22.0,36.0,22.0,74.88
3761750974,22.0,36.0,21.0,75.2
3761750987,22.0,36.0,22.0,75.2
3761751000,22.0,36.0,21.0,75.2
3761751013,22.0,37.0,23.0,75.52
3761751026,22.0,36.0,24.0,75.52
3761751039,22.0,36.0,20.0,75.52
3761751052,22.0,36.0,22.0,75.52
3761751065,22.0,36.0,23.0,75.52
3761751078,22.0,36.0,20.0,75.52
3761751091,22.0,36.0,21.0,75.52
3761751104,22.0,36.0,24.0,75.2
3761751117,22.0,36.0,22.0,75.52
3761751130,22.0,36.0,22.0,75.52
3761751143,22.0,36.0,21.0,75.52
3761751156,22.0,36.0,22.0,75.52
3761751169,22.0,36.0,20.0,75.84
3761751183,22.0,36.0,20.0,75.52
3761751201,22.0,36.0,21.0,75.84
3761751214,22.0,36.0,22.0,75.84
3761751227,22.0,36.0,21.0,75.84
3761751240,22.0,36.0,21.0,75.84
3761751253,22.0,36.0,20.0,76.16
3761751266,22.0,36.0,22.0,76.16
3761751279,22.0,37.0,22.0,76.16
3761751292,22.0,36.0,21.0,76.16
3761751305,22.0,36.0,21.0,76.48
3761751318,22.0,36.0,22.0,76.48
3761751331,22.0,36.0,22.0,76.8
3761751344,22.0,36.0,22.0,76.8
3761751358,22.0,36.0,23.0,76.8
3761751376,22.0,36.0,24.0,76.8
3761751389,22.0,36.0,21.0,77.12
3761751402,22.0,36.0,22.0,77.12
3761751415,22.0,36.0,22.0,77.12
3761751428,22.0,36.0,23.0,77.12
3761751441,22.0,37.0,20.0,77.12
3761751454,22.0,36.0,21.0,77.12
3761751467,22.0,36.0,24.0,77.12
3761751480,22.0,37.0,23.0,77.44
3761751493,22.0,36.0,23.0,77.44
3761751506,22.0,36.0,23.0,77.44
3761751522,22.0,36.0,22.0,77.76
3761751535,22.0,36.0,22.0,77.76
3761751548,22.0,36.0,22.0,77.76
3761751564,22.0,36.0,23.0,77.76
3761751577,22.0,36.0,23.0,78.08
3761751590,22.0,36.0,20.0,78.08
3761751605,22.0,36.0,23.0,78.08
3761751618,22.0,36.0,23.0,78.08
3761751632,22.0,36.0,21.0,78.08
3761751645,22.0,36.0,23.0,78.4
3761751658,22.0,36.0,22.0,78.72
3761751678,22.0,36.0,22.0,78.72
3761751691,22.0,36.0,22.0,78.72
3761751704,22.0,36.0,24.0,79.04
3761751717,22.0,36.0,22.0,79.04
3761751731,22.0,37.0,22.0,79.04
3761751744,22.0,36.0,24.0,79.36
3761751757,22.0,36.0,22.0,79.36
3761751770,22.0,36.0,22.0,79.36
3761751783,22.0,36.0,21.0,79.36
3761751796,22.0,36.0,25.0,79.68
3761751809,22.0,36.0,22.0,79.68
3761751825,22.0,36.0,22.0,80.0
3761751838,22.0,36.0,21.0,80.0
3761751851,22.0,36.0,23.0,80.32
3761751864,22.0,36.0,23.0,80.32
3761751877,22.0,36.0,21.0,80.64
3761751892,22.0,36.0,24.0,80.64
3761751906,22.0,36.0,22.0,80.96
3761751921,22.0,36.0,23.0,80.96
3761751934,22.0,36.0,24.0,81.28
3761751947,22.0,36.0,23.0,81.28
3761751960,22.0,37.0,22.0,81.6
3761751974,22.0,36.0,24.0,81.6
3761751989,22.0,36.0,25.0,81.92
3761752002,22.0,36.0,21.0,82.24
3761752018,22.0,36.0,22.0,82.24
3761752031,22.0,36.0,22.0,82.24
3761752044,22.0,36.0,22.0,82.24
3761752057,22.0,36.0,23.0,82.24
3761752070,22.0,36.0,22.0,82.24
3761752083,22.0,36.0,21.0,82.24
3761752096,22.0,36.0,22.0,82.56
3761752109,22.0,36.0,23.0,82.56
3761752122,22.0,36.0,23.0,82.56
3761752136,22.0,36.0,24.0,82.56
3761752149,22.0,36.0,25.0,82.88
3761752162,22.0,36.0,22.0,82.88
3761752175,22.0,36.0,22.0,82.88
3761752188,22.0,36.0,22.0,82.88
3761752201,22.0,36.0,22.0,83.2
3761752214,22.0,36.0,23.0,83.2
3761752227,22.0,36.0,21.0,83.2
3761752243,22.0,36.0,24.0,83.2
3761752256,22.0,36.0,22.0,83.52
3761752269,22.0,36.0,24.0,83.52
3761752282,22.0,36.0,20.0,83.52
3761752295,22.0,36.0,22.0,83.84
3761752308,22.0,36.0,22.0,83.84
3761752321,22.0,36.0,22.0,83.84
3761752337,22.0,36.0,23.0,83.84
3761752350,22.0,36.0,24.0,83.84
3761752363,22.0,36.0,21.0,83.84
3761752376,22.0,36.0,20.0,84.16
3761752389,22.0,36.0,21.0,84.16
3761752402,22.0,36.0,21.0,84.16
3761752415,22.0,36.0,23.0,84.16
3761752429,22.0,36.0,23.0,84.16
3761752442,22.0,36.0,23.0,84.16
3761752455,22.0,36.0,22.0,84.48
3761752468,22.0,36.0,23.0,84.48
3761752486,22.0,36.0,21.0,84.48
3761752499,22.0,36.0,23.0,84.48
3761752515,22.0,36.0,24.0,84.48
3761752528,22.0,36.0,22.0,84.48
3761752541,22.0,36.0,22.0,84.8
3761752554,22.0,36.0,22.0,84.8
3761752567,22.0,36.0,24.0,84.8
3761752580,22.0,36.0,23.0,85.12
3761752593,22.0,36.0,22.0,85.12
3761752606,22.0,36.0,21.0,85.12
3761752619,22.0,36.0,22.0,85.44
3761752633,22.0,36.0,23.0,85.44
3761752648,22.0,36.0,24.0,85.44
3761752661,22.0,36.0,22.0,85.44
3761752674,22.0,36.0,24.0,85.44
3761752687,22.0,36.0,24.0,85.44
3761752701,22.0,36.0,21.0,85.44
3761752714,22.0,36.0,23.0,85.44
3761752727,22.0,36.0,20.0,85.44
3761752740,22.0,36.0,22.0,85.44
3761752753,22.0,36.0,23.0,85.76
3761752769,22.0,36.0,24.0,85.76
3761752782,22.0,36.0,23.0,85.76
3761752795,22.0,36.0,22.0,85.76
3761752808,22.0,36.0,23.0,85.76
3761752823,22.0,36.0,23.0,85.76
3761752839,22.0,36.0,24.0,85.76
3761752852,22.0,36.0,23.0,85.76
3761752865,22.0,36.0,25.0,85.76
3761752878,22.0,36.0,23.0,86.08
3761752891,22.0,36.0,24.0,86.08
3761752905,22.0,36.0,22.0,86.08
3761752918,22.0,36.0,23.0,86.08
3761752936,22.0,36.0,25.0,86.08
3761752949,22.0,36.0,21.0,86.4
3761752962,22.0,36.0,21.0,86.08
3761752975,22.0,36.0,24.0,86.08
3761752991,22.0,36.0,23.0,86.4
3761753004,22.0,36.0,23.0,86.4
3761753017,22.0,36.0,22.0,86.4
3761753030,22.0,36.0,22.0,86.4
3761753043,22.0,36.0,22.0,86.72
