3763068596,24.0,37.0,28.0,9.6
3763068609,24.0,36.0,29.0,9.6
3763068622,24.0,37.0,28.0,9.6
3763068635,24.0,37.0,31.0,9.6
3763068648,24.0,37.0,30.0,9.6
3763068661,24.0,37.0,30.0,9.6
3763068674,24.0,37.0,29.0,9.6
3763068687,24.0,37.0,32.0,9.6
3763068700,24.0,37.0,33.0,9.6
3763068713,24.0,37.0,29.0,9.6
3763068726,24.0,37.0,31.0,9.28
3763068739,24.0,37.0,31.0,9.28
3763068752,24.0,37.0,33.0,9.28
3763068765,24.0,37.0,31.0,9.28
3763068778,24.0,37.0,32.0,9.28
3763068791,24.0,37.0,31.0,9.28
3763068804,24.0,37.0,29.0,9.28
3763068820,24.0,37.0,33.0,8.96
3763068833,24.0,36.0,29.0,8.96
3763068846,24.0,37.0,30.0,9.28
3763068859,24.0,37.0,30.0,9.28
3763068872,24.0,37.0,29.0,9.28
3763068885,24.0,37.0,29.0,9.28
3763068898,24.0,37.0,29.0,9.28
3763068911,24.0,37.0,28.0,9.28
3763068924,24.0,37.0,30.0,9.28
3763068939,24.0,37.0,28.0,8.96
3763068955,24.0,37.0,27.0,8.96
3763068968,24.0,36.0,29.0,8.64
3763068981,24.0,37.0,28.0,8.32
3763068994,24.0,37.0,29.0,8.96
3763069007,25.0,36.0,28.0,8.0
3763069020,25.0,36.0,28.0,8.96
3763069035,25.0,36.0,27.0,8.96
3763069048,25.0,35.0,28.0,7.04
3763069061,25.0,36.0,30.0,7.36
3763069074,25.0,36.0,28.0,9.28
3763069087,25.0,36.0,29.0,9.28
3763069100,25.0,37.0,26.0,8.96
3763069118,25.0,35.0,29.0,8.96
3763069131,25.0,35.0,30.0,9.28
3763069144,25.0,36.0,28.0,9.28
3763069157,25.0,36.0,26.0,8.64
3763069170,25.0,36.0,28.0,8.0
3763069183,25.0,36.0,29.0,8.64
3763069196,25.0,36.0,29.0,8.64
3763069212,25.0,36.0,28.0,8.64
3763069225,25.0,35.0,27.0,8.64
3763069238,25.0,36.0,29.0,8.64
3763069251,25.0,36.0,29.0,8.64
3763069264,25.0,36.0,26.0,8.64
3763069277,25.0,36.0,28.0,8.64
3763069290,25.0,36.0,28.0,8.64
3763069303,25.0,36.0,29.0,8.64
3763069316,25.0,36.0,29.0,8.32
3763069329,25.0,36.0,28.0,8.32
3763069342,25.0,36.0,28.0,8.32
3763069355,25.0,36.0,28.0,8.32
3763069368,25.0,36.0,28.0,8.64
3763069381,25.0,36.0,28.0,7.68
3763069394,25.0,36.0,29.0,8.0
3763069407,25.0,36.0,27.0,8.0
3763069419,25.0,36.0,25.0,8.64
3763069432,25.0,36.0,28.0,8.64
3763069453,25.0,35.0,30.0,8.64
3763069466,24.0,36.0,29.0,8.64
3763069479,24.0,37.0,28.0,8.64
3763069492,24.0,37.0,28.0,8.64
3763069505,24.0,37.0,27.0,8.64
3763069518,24.0,37.0,26.0,8.64
3763069531,24.0,37.0,28.0,8.64
3763069544,24.0,37.0,26.0,8.64
3763069560,24.0,37.0,29.0,8.64
3763069573,24.0,36.0,27.0,8.64
3763069586,24.0,37.0,29.0,8.64
3763069599,24.0,37.0,30.0,8.64
3763069612,24.0,37.0,28.0,8.64
3763069625,24.0,37.0,27.0,8.32
3763069637,24.0,37.0,29.0,8.32
3763069650,24.0,37.0,30.0,8.0
3763069663,24.0,37.0,28.0,8.0
3763069676,24.0,37.0,30.0,8.32
3763069689,24.0,37.0,29.0,7.68
3763069702,24.0,37.0,25.0,8.0
3763069715,24.0,37.0,30.0,8.0
3763069728,24.0,37.0,28.0,8.0
3763069747,24.0,36.0,26.0,8.0
3763069760,24.0,36.0,26.0,7.68
3763069773,24.0,37.0,27.0,7.68
3763069786,24.0,37.0,26.0,8.0
3763069799,24.0,36.0,28.0,7.68
3763069812,24.0,37.0,28.0,7.68
3763069825,24.0,37.0,28.0,7.68
3763069838,24.0,37.0,27.0,7.68
3763069851,24.0,37.0,28.0,7.68
3763069864,24.0,37.0,27.0,7.68
3763069877,24.0,37.0,26.0,7.68
3763069890,24.0,37.0,29.0,7.68
3763069903,24.0,37.0,29.0,7.68
3763069916,24.0,37.0,28.0,7.68
3763069929,24.0,37.0,29.0,7.68
3763069944,24.0,37.0,31.0,7.36
3763069960,24.0,37.0,28.0,7.68
3763069973,24.0,36.0,25.0,7.68
3763069986,24.0,37.0,29.0,7.68
3763069999,24.0,37.0,27.0,7.36
3763070012,24.0,37.0,28.0,7.36
3763070027,24.0,37.0,28.0,7.36
3763070040,24.0,36.0,28.0,7.36
3763070053,24.0,37.0,31.0,7.36
3763070066,24.0,37.0,27.0,7.36
3763070079,24.0,37.0,29.0,7.36
3763070092,24.0,37.0,26.0,7.36
3763070105,24.0,37.0,27.0,7.36
3763070118,24.0,37.0,29.0,7.36
3763070131,24.0,37.0,25.0,7.36
3763070144,24.0,37.0,28.0,7.36
3763070157,24.0,37.0,27.0,7.36
3763070173,24.0,37.0,29.0,7.36
3763070186,24.0,36.0,29.0,7.36
3763070199,24.0,37.0,27.0,7.36
3763070212,24.0,37.0,29.0,7.36
3763070228,24.0,37.0,28.0,7.36
3763070241,24.0,36.0,26.0,7.36
3763070254,24.0,37.0,27.0,7.36
3763070267,24.0,37.0,29.0,7.36
3763070279,24.0,37.0,27.0,7.36
3763070292,24.0,36.0,28.0,7.36
3763070305,24.0,37.0,27.0,7.36
3763070318,24.0,37.0,28.0,7.36
3763070331,24.0,37.0,29.0,7.36
3763070344,24.0,37.0,27.0,7.36
3763070357,24.0,37.0,29.0,7.04
3763070370,24.0,37.0,27.0,7.04
3763070383,24.0,37.0,29.0,7.04
3763070396,24.0,37.0,29.0,7.04
3763070409,24.0,37.0,29.0,7.04
3763070423,24.0,37.0,28.0,7.04
3763070436,24.0,37.0,27.0,7.04
3763070448,24.0,37.0,28.0,6.72
3763070461,24.0,37.0,28.0,6.72
3763070474,24.0,37.0,29.0,6.72
3763070487,24.0,37.0,27.0,6.72
3763070503,24.0,37.0,30.0,6.72
3763070519,24.0,37.0,29.0,6.72
3763070532,24.0,36.0,28.0,6.72
3763070545,24.0,37.0,28.0,6.72
3763070558,24.0,37.0,29.0,6.4
3763070571,24.0,37.0,28.0,6.4
3763070586,24.0,37.0,29.0,6.4
3763070599,24.0,36.0,27.0,6.4
3763070612,24.0,37.0,29.0,6.4
3763070625,24.0,37.0,28.0,6.4
3763070638,24.0,37.0,27.0,6.4
3763070654,24.0,37.0,27.0,6.4
3763070667,24.0,36.0,27.0,6.4
3763070680,24.0,37.0,28.0,6.4
3763070693,24.0,37.0,31.0,6.4
3763070706,24.0,37.0,28.0,6.4
3763070721,24.0,37.0,25.0,6.08
3763070737,24.0,37.0,28.0,6.08
3763070750,24.0,36.0,29.0,6.08
3763070763,24.0,37.0,28.0,6.08
3763070776,24.0,37.0,29.0,6.08
3763070789,24.0,37.0,28.0,6.08
3763070802,24.0,37.0,28.0,6.08
3763070815,24.0,37.0,28.0,6.08
3763070828,24.0,37.0,27.0,5.76
3763070843,24.0,37.0,27.0,6.08
3763070856,24.0,36.0,28.0,6.08
3763070869,24.0,37.0,26.0,5.76
3763070882,24.0,37.0,26.0,5.76
3763070896,24.0,36.0,29.0,5.76
3763070909,24.0,37.0,28.0,5.76
3763070922,24.0,37.0,28.0,5.76
3763070935,24.0,37.0,27.0,5.76
3763070948,24.0,37.0,29.0,5.76
3763070961,24.0,37.0,29.0,5.76
3763070974,24.0,37.0,29.0,5.76
3763070987,24.0,37.0,29.0,5.76
3763071000,24.0,37.0,29.0,5.76
3763071013,24.0,37.0,29.0,5.76
3763071026,24.0,37.0,28.0,5.76
3763071039,24.0,36.0,28.0,5.76
3763071057,24.0,36.0,27.0,5.44
3763071070,24.0,36.0,29.0,5.44
3763071086,24.0,37.0,27.0,5.44
3763071099,24.0,36.0,29.0,5.44
3763071117,24.0,36.0,27.0,5.44
3763071130,24.0,36.0,28.0,5.44
3763071143,24.0,37.0,30.0,5.44
3763071156,24.0,37.0,27.0,5.44
3763071169,24.0,37.0,27.0,5.44
3763071182,24.0,37.0,28.0,5.44
3763071195,24.0,36.0,28.0,5.44
3763071208,24.0,37.0,26.0,5.44
3763071221,24.0,36.0,27.0,5.44
3763071234,24.0,37.0,27.0,5.12
3763071247,24.0,36.0,29.0,5.12
3763071260,24.0,36.0,28.0,5.12
3763071273,24.0,37.0,28.0,5.12
3763071286,24.0,36.0,30.0,5.12
3763071299,24.0,37.0,28.0,5.12
3763071312,24.0,37.0,28.0,5.12
3763071325,24.0,37.0,27.0,5.12
3763071338,24.0,37.0,26.0,5.12
3763071354,24.0,37.0,29.0,5.12
3763071367,24.0,36.0,28.0,5.12
3763071380,24.0,37.0,30.0,5.12
3763071393,24.0,37.0,28.0,5.12
3763071411,24.0,36.0,28.0,4.8
3763071424,24.0,36.0,29.0,4.8
3763071437,24.0,37.0,26.0,4.8
3763071450,24.0,37.0,28.0,4.8
3763071463,24.0,37.0,27.0,4.8
3763071476,24.0,37.0,26.0,4.8
3763071492,24.0,37.0,28.0,4.8
3763071507,24.0,36.0,29.0,4.8
3763071520,24.0,36.0,29.0,4.8
3763071533,24.0,37.0,29.0,4.8
3763071549,24.0,37.0,30.0,4.8
3763071562,24.0,36.0,27.0,4.8
3763071575,24.0,36.0,29.0,4.8
3763071588,24.0,37.0,26.0,4.48
3763071601,24.0,36.0,29.0,4.48
3763071614,24.0,37.0,29.0,4.48
3763071627,24.0,37.0,26.0,4.48
3763071640,24.0,36.0,27.0,4.48
3763071653,24.0,36.0,26.0,4.48
3763071666,24.0,37.0,28.0,4.48
3763071679,24.0,37.0,26.0,4.48
3763071692,24.0,36.0,27.0,4.48
3763071705,24.0,37.0,30.0,4.48
3763071718,24.0,37.0,28.0,4.48
3763071731,24.0,36.0,28.0,4.48
3763071747,24.0,37.0,27.0,4.48
3763071760,24.0,36.0,28.0,4.16
3763071773,24.0,37.0,26.0,4.16
3763071786,24.0,37.0,29.0,4.16
3763071801,24.0,37.0,27.0,4.16
3763071814,24.0,36.0,27.0,4.16
3763071827,24.0,37.0,26.0,4.16
3763071840,24.0,37.0,28.0,4.16
3763071853,24.0,37.0,28.0,4.16
3763071866,24.0,37.0,31.0,4.16
3763071879,24.0,37.0,27.0,4.16
3763071892,24.0,36.0,28.0,4.16
3763071905,24.0,37.0,25.0,4.16
3763071924,24.0,36.0,27.0,4.16
3763071937,24.0,36.0,27.0,4.16
3763071950,24.0,36.0,26.0,4.16
3763071963,24.0,36.0,27.0,3.84
3763071976,24.0,37.0,27.0,3.84
3763071991,24.0,37.0,28.0,3.84
3763072004,24.0,36.0,27.0,3.84
3763072017,24.0,37.0,27.0,3.84
3763072030,24.0,36.0,24.0,3.84
3763072043,24.0,37.0,28.0,3.84
3763072056,24.0,37.0,27.0,3.84
3763072069,24.0,37.0,27.0,3.84
3763072082,24.0,37.0,28.0,3.84
3763072095,24.0,37.0,27.0,3.84
3763072108,24.0,37.0,28.0,3.84
3763072127,24.0,36.0,28.0,3.84
3763072140,24.0,36.0,28.0,3.84
3763072153,24.0,36.0,29.0,3.52
3763072166,24.0,37.0,29.0,3.52
3763072179,24.0,37.0,29.0,3.52
3763072192,24.0,37.0,29.0,3.52
3763072205,24.0,37.0,28.0,3.52
3763072218,24.0,37.0,30.0,3.52
3763072231,24.0,37.0,28.0,3.52
3763072244,24.0,37.0,29.0,3.52
3763072257,24.0,37.0,30.0,3.52
3763072270,24.0,36.0,29.0,3.52
3763072283,24.0,37.0,27.0,3.52
3763072296,24.0,37.0,28.0,3.52
3763072309,24.0,37.0,27.0,3.52
3763072322,24.0,37.0,29.0,3.52
3763072335,24.0,37.0,28.0,3.52
3763072348,24.0,37.0,28.0,3.52
3763072361,24.0,37.0,28.0,3.52
3763072374,24.0,37.0,27.0,3.2
3763072387,24.0,37.0,28.0,3.2
3763072405,24.0,36.0,31.0,3.2
3763072418,24.0,36.0,28.0,3.2
3763072431,24.0,37.0,28.0,3.2
3763072447,24.0,36.0,29.0,3.2
3763072460,24.0,36.0,28.0,3.2
3763072476,24.0,37.0,31.0,3.2
3763072489,24.0,36.0,27.0,3.2
3763072502,24.0,37.0,27.0,3.2
3763072517,24.0,36.0,27.0,3.2
3763072530,24.0,36.0,28.0,3.2
3763072543,24.0,36.0,26.0,3.2
3763072556,24.0,36.0,29.0,3.2
3763072569,24.0,37.0,29.0,3.2
3763072582,24.0,37.0,29.0,3.2
3763072595,24.0,37.0,29.0,3.2
3763072608,24.0,36.0,27.0,3.2
3763072621,24.0,37.0,29.0,3.2
3763072634,24.0,37.0,29.0,3.2
3763072647,24.0,37.0,28.0,3.2
3763072660,24.0,36.0,28.0,3.2
3763072673,24.0,37.0,27.0,2.88
3763072686,24.0,37.0,29.0,2.88
3763072699,24.0,37.0,27.0,2.88
3763072712,24.0,37.0,30.0,2.88
3763072726,24.0,37.0,27.0,2.88
3763072739,24.0,37.0,27.0,2.88
3763072754,24.0,36.0,29.0,2.88
3763072767,24.0,36.0,30.0,2.88
3763072780,24.0,37.0,28.0,2.88
3763072793,24.0,37.0,28.0,2.88
3763072806,24.0,37.0,28.0,2.88
3763072819,24.0,37.0,28.0,2.88
3763072832,24.0,36.0,27.0,2.88
3763072845,24.0,37.0,27.0,2.88
3763072858,24.0,37.0,29.0,2.88
3763072871,24.0,37.0,28.0,2.88
3763072885,24.0,37.0,27.0,2.88
3763072898,24.0,37.0,29.0,2.88
3763072911,24.0,36.0,30.0,2.88
3763072924,24.0,37.0,27.0,2.88
3763072937,24.0,37.0,28.0,2.88
3763072950,24.0,37.0,29.0,2.56
3763072963,24.0,37.0,30.0,2.56
3763072978,24.0,37.0,29.0,2.56
3763072992,24.0,36.0,29.0,2.56
3763073007,24.0,37.0,27.0,2.56
3763073020,24.0,36.0,29.0,2.56
3763073033,24.0,37.0,29.0,2.56
3763073046,24.0,37.0,28.0,2.56
3763073059,24.0,37.0,26.0,2.56
3763073072,24.0,37.0,27.0,2.56
3763073088,24.0,37.0,27.0,2.56
3763073101,24.0,36.0,28.0,2.56
3763073114,24.0,37.0,29.0,2.56
3763073127,24.0,37.0,28.0,2.56
3763073143,24.0,37.0,29.0,2.56
3763073156,24.0,36.0,28.0,2.56
3763073169,24.0,36.0,31.0,2.56
3763073182,24.0,37.0,30.0,2.56
3763073195,24.0,37.0,27.0,2.56
3763073208,24.0,37.0,27.0,2.56
3763073221,24.0,36.0,26.0,2.56
3763073242,24.0,36.0,27.0,2.56
3763073255,24.0,36.0,26.0,2.56
3763073268,24.0,37.0,28.0,2.24
3763073281,24.0,37.0,29.0,2.56
3763073294,24.0,37.0,30.0,2.56
3763073309,24.0,36.0,26.0,2.24
3763073322,24.0,36.0,24.0,2.24
3763073335,24.0,37.0,27.0,2.24
3763073349,24.0,37.0,26.0,2.24
3763073362,24.0,37.0,28.0,2.24
3763073375,24.0,36.0,27.0,2.24
3763073388,24.0,37.0,30.0,2.24
3763073401,24.0,37.0,27.0,2.24
3763073414,24.0,36.0,29.0,2.24
3763073427,24.0,37.0,28.0,2.24
3763073440,24.0,37.0,27.0,2.24
3763073453,24.0,36.0,26.0,2.24
3763073466,24.0,36.0,30.0,2.24
3763073479,24.0,36.0,29.0,2.24
3763073492,24.0,37.0,28.0,2.24
3763073508,24.0,37.0,28.0,2.24
3763073521,24.0,36.0,27.0,2.24
3763073534,24.0,37.0,28.0,2.24
3763073549,24.0,37.0,30.0,2.24
3763073563,24.0,36.0,29.0,2.24
3763073576,24.0,37.0,29.0,2.24
3763073589,24.0,37.0,30.0,2.24
3763073604,24.0,37.0,29.0,2.24
3763073617,24.0,36.0,27.0,2.24
3763073633,24.0,37.0,28.0,2.24
3763073648,24.0,37.0,28.0,2.24
3763073662,24.0,36.0,26.0,2.24
3763073675,24.0,36.0,28.0,2.24
3763073688,24.0,37.0,27.0,2.24
3763073701,24.0,37.0,29.0,2.24
3763073714,24.0,37.0,28.0,1.92
3763073727,24.0,37.0,29.0,1.92
3763073747,24.0,36.0,30.0,1.92
3763073760,24.0,36.0,30.0,1.92
3763073774,24.0,36.0,27.0,1.92
3763073787,24.0,37.0,28.0,1.92
3763073802,24.0,37.0,28.0,1.92
3763073815,24.0,36.0,29.0,1.92
3763073828,24.0,36.0,29.0,1.92
3763073841,24.0,37.0,28.0,1.92
3763073854,24.0,37.0,28.0,1.92
3763073867,24.0,37.0,29.0,1.92
3763073881,24.0,37.0,30.0,1.92
3763073894,24.0,37.0,28.0,1.92
3763073912,24.0,36.0,27.0,1.92
3763073925,24.0,36.0,28.0,1.92
3763073938,24.0,37.0,30.0,1.92
3763073951,24.0,37.0,29.0,1.92
3763073964,24.0,37.0,27.0,1.92
3763073977,24.0,37.0,28.0,1.92
3763073990,24.0,37.0,29.0,1.92
3763074003,24.0,37.0,29.0,1.92
3763074019,24.0,37.0,28.0,1.92
3763074032,24.0,36.0,29.0,1.92
3763074045,24.0,36.0,27.0,1.92
3763074058,24.0,37.0,29.0,1.92
3763074071,24.0,37.0,28.0,1.92
3763074086,24.0,37.0,29.0,1.92
3763074100,24.0,36.0,30.0,1.92
3763074113,24.0,37.0,27.0,1.92
3763074126,24.0,37.0,32.0,1.92
3763074141,23.0,37.0,29.0,1.92
3763074154,24.0,36.0,29.0,1.92
3763074167,23.0,37.0,28.0,1.92
3763074180,24.0,37.0,30.0,1.92
3763074196,24.0,37.0,29.0,1.92
3763074209,24.0,36.0,32.0,1.92
3763074222,24.0,37.0,29.0,1.92
3763074235,24.0,36.0,28.0,1.92
3763074248,24.0,37.0,29.0,1.92
3763074261,24.0,37.0,29.0,1.92
3763074274,24.0,37.0,30.0,1.92
3763074290,24.0,37.0,27.0,1.92
3763074303,23.0,36.0,30.0,1.6
3763074316,22.0,36.0,28.0,1.6
3763074332,23.0,37.0,30.0,1.6
3763074345,23.0,36.0,29.0,1.6
3763074358,23.0,37.0,28.0,1.6
3763074371,23.0,37.0,28.0,1.6
3763074384,23.0,37.0,29.0,1.6
3763074397,23.0,37.0,28.0,1.6
3763074410,23.0,37.0,27.0,1.6
3763074423,23.0,37.0,28.0,1.6
3763074439,24.0,37.0,28.0,1.6
3763074452,24.0,36.0,29.0,1.6
3763074465,24.0,37.0,29.0,1.6
3763074478,24.0,37.0,29.0,1.6
3763074491,24.0,37.0,28.0,1.6
3763074504,24.0,37.0,28.0,1.6
3763074517,24.0,37.0,27.0,1.6
3763074530,24.0,37.0,28.0,1.6
3763074544,24.0,37.0,29.0,1.6
3763074557,24.0,37.0,28.0,1.6
3763074570,24.0,37.0,27.0,1.6
3763074583,24.0,37.0,28.0,1.6
3763074596,24.0,37.0,27.0,1.6
3763074609,24.0,37.0,28.0,1.6
3763074622,24.0,37.0,27.0,1.6
3763074635,24.0,37.0,26.0,1.6
3763074648,23.0,37.0,28.0,1.6
3763074661,23.0,37.0,29.0,1.6
3763074674,24.0,37.0,26.0,1.6
3763074687,23.0,37.0,29.0,1.6
3763074700,23.0,37.0,28.0,1.6
3763074713,23.0,37.0,27.0,1.6
3763074726,23.0,37.0,27.0,1.6
3763074740,23.0,37.0,27.0,1.6
3763074753,23.0,37.0,26.0,1.28
3763074766,23.0,37.0,29.0,1.28
3763074779,23.0,37.0,28.0,1.28
3763074792,23.0,37.0,26.0,1.6
3763074808,23.0,37.0,28.0,1.6
3763074821,23.0,36.0,26.0,1.28
3763074834,23.0,37.0,28.0,1.28
3763074847,23.0,37.0,27.0,1.6
3763074860,23.0,37.0,27.0,1.6
3763074878,23.0,36.0,27.0,1.28
3763074891,23.0,36.0,28.0,1.28
3763074904,23.0,36.0,30.0,1.6
3763074917,23.0,37.0,29.0,1.6
3763074930,23.0,37.0,28.0,1.6
3763074943,23.0,37.0,28.0,1.28
3763074956,23.0,37.0,28.0,1.6
3763074970,23.0,37.0,30.0,1.6
3763074983,23.0,37.0,27.0,1.6
3763074996,23.0,37.0,27.0,1.6
3763075009,23.0,37.0,27.0,1.6
3763075022,23.0,37.0,29.0,1.6
3763075035,23.0,37.0,28.0,2.24
3763075051,23.0,37.0,26.0,2.24
3763075064,23.0,36.0,29.0,2.88
3763075077,23.0,37.0,27.0,2.88
3763075092,23.0,37.0,27.0,2.56
3763075105,23.0,36.0,27.0,2.88
3763075121,23.0,37.0,27.0,2.88
3763075134,23.0,36.0,27.0,2.88
3763075147,23.0,37.0,28.0,2.88
3763075160,23.0,37.0,28.0,2.88
3763075173,23.0,37.0,24.0,2.88
3763075186,23.0,37.0,29.0,2.56
3763075200,23.0,37.0,28.0,2.88
3763075213,23.0,37.0,28.0,2.88
3763075226,23.0,37.0,28.0,2.56
3763075239,23.0,37.0,28.0,2.88
3763075252,24.0,37.0,28.0,2.56
3763075265,24.0,37.0,29.0,2.56
3763075278,24.0,37.0,31.0,2.56
3763075291,24.0,37.0,29.0,2.56
3763075304,24.0,37.0,29.0,2.56
3763075317,24.0,37.0,28.0,2.56
3763075330,24.0,37.0,29.0,2.56
3763075344,24.0,37.0,26.0,2.56
3763075357,24.0,37.0,27.0,2.56
3763075372,24.0,37.0,27.0,2.56
3763075385,24.0,36.0,30.0,2.56
3763075398,24.0,37.0,29.0,2.56
3763075411,24.0,37.0,28.0,2.56
3763075425,24.0,37.0,28.0,2.56
3763075438,24.0,37.0,27.0,2.56
3763075451,24.0,37.0,29.0,2.56
3763075464,24.0,37.0,27.0,2.56
3763075477,24.0,37.0,24.0,2.24
3763075490,24.0,37.0,28.0,2.56
3763075506,24.0,37.0,28.0,2.56
3763075519,24.0,36.0,29.0,2.56
3763075532,24.0,37.0,29.0,2.24
3763075545,24.0,37.0,27.0,2.56
3763075561,24.0,37.0,28.0,2.56
3763075574,24.0,36.0,25.0,2.56
3763075587,24.0,37.0,29.0,2.56
3763075600,24.0,37.0,27.0,2.56
3763075613,24.0,37.0,27.0,2.56
3763075626,24.0,37.0,27.0,2.56
3763075639,24.0,37.0,26.0,2.56
3763075652,24.0,37.0,28.0,2.56
3763075665,24.0,37.0,28.0,2.56
3763075678,24.0,37.0,27.0,2.56
3763075691,24.0,37.0,26.0,2.56
3763075705,24.0,37.0,28.0,2.56
3763075718,24.0,37.0,30.0,2.56
3763075733,24.0,37.0,26.0,2.56
3763075749,24.0,37.0,28.0,2.56
3763075762,24.0,36.0,27.0,2.56
3763075775,24.0,37.0,28.0,2.56
3763075788,24.0,37.0,30.0,2.56
3763075801,24.0,37.0,28.0,2.56
3763075814,24.0,37.0,30.0,2.56
3763075827,24.0,37.0,27.0,2.56
3763075841,24.0,37.0,26.0,2.56
3763075854,24.0,37.0,28.0,2.56
3763075867,24.0,36.0,28.0,2.56
3763075880,22.0,36.0,28.0,2.56
3763075893,24.0,37.0,29.0,2.56
3763075909,24.0,37.0,28.0,2.56
3763075922,24.0,36.0,28.0,2.56
3763075935,24.0,37.0,27.0,2.56
3763075948,24.0,37.0,29.0,2.56
3763075961,24.0,37.0,28.0,2.56
3763075974,24.0,37.0,29.0,2.56
3763075987,23.0,37.0,29.0,2.56
3763076000,23.0,37.0,28.0,2.56
3763076013,24.0,37.0,28.0,2.56
3763076026,24.0,37.0,28.0,2.56
3763076039,23.0,37.0,27.0,2.56
3763076053,23.0,37.0,29.0,2.56
3763076066,23.0,37.0,28.0,2.56
3763076079,23.0,37.0,27.0,2.56
3763076092,23.0,37.0,26.0,2.56
3763076105,23.0,37.0,27.0,2.56
3763076121,23.0,37.0,26.0,2.56
3763076134,23.0,36.0,27.0,2.56
3763076147,23.0,37.0,28.0,2.56
3763076160,23.0,37.0,28.0,2.56
3763076173,23.0,37.0,28.0,2.56
3763076186,23.0,37.0,26.0,2.56
3763076199,23.0,37.0,25.0,2.56
3763076212,23.0,37.0,28.0,2.56
3763076225,23.0,37.0,28.0,2.56
3763076239,23.0,37.0,28.0,2.56
3763076252,23.0,37.0,27.0,2.56
3763076265,22.0,36.0,29.0,2.56
3763076278,23.0,37.0,30.0,2.56
3763076291,23.0,37.0,30.0,2.56
3763076304,23.0,37.0,28.0,2.56
3763076320,23.0,37.0,29.0,2.56
3763076335,23.0,37.0,28.0,2.56
